Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2011-03-11,QQQ Buy and Hold,10214.350590372398,10000.0,0.006263421617752224
2011-03-14,QQQ Buy and Hold,10178.019981834705,10000.0,-0.003556820202738676
2011-03-15,QQQ Buy and Hold,10032.697547683932,10000.0,-0.014278065322148925
2011-03-16,QQQ Buy and Hold,9791.099000908274,10000.0,-0.024081115335868156
2011-03-17,QQQ Buy and Hold,9881.925522252508,10000.0,0.00927643784786642
2011-03-18,QQQ Buy and Hold,9845.594913714816,10000.0,-0.003676470588235216
2011-03-21,QQQ Buy and Hold,10034.51407811082,10000.0,0.019188191881918802
2011-03-22,QQQ Buy and Hold,10016.348773841974,10000.0,-0.0018102824040550582
2011-03-23,QQQ Buy and Hold,10072.661217075398,10000.0,0.005622052956111756
2011-03-24,QQQ Buy and Hold,10252.497729336977,10000.0,0.01785392245265996
2011-03-25,QQQ Buy and Hold,10277.92915531336,10000.0,0.002480510276399727
2011-03-28,QQQ Buy and Hold,10221.616712079938,10000.0,-0.005478967833156507
2011-03-29,QQQ Buy and Hold,10319.70935513171,10000.0,0.00959658787986492
2011-03-30,QQQ Buy and Hold,10368.755676657594,10000.0,0.004752684386551593
2011-03-31,QQQ Buy and Hold,10383.287920072671,10000.0,0.0014015416958654222
2011-04-01,QQQ Buy and Hold,10388.737511353327,10000.0,0.0005248425472358492
2011-04-04,QQQ Buy and Hold,10354.22343324252,10000.0,-0.0033222591362125848
2011-04-05,QQQ Buy and Hold,10326.97547683925,10000.0,-0.0026315789473683963
2011-04-06,QQQ Buy and Hold,10352.406902815635,10000.0,0.002462620932277934
2011-04-07,QQQ Buy and Hold,10345.140781108097,10000.0,-0.000701877522372331
2011-04-08,QQQ Buy and Hold,10296.094459582211,10000.0,-0.00474100087796318
2011-04-11,QQQ Buy and Hold,10263.396911898288,10000.0,-0.0031757233592095927
2011-04-12,QQQ Buy and Hold,10192.552225249787,10000.0,-0.006902654867256647
2011-04-13,QQQ Buy and Hold,10279.745685740252,10000.0,0.00855462484405639
2011-04-14,QQQ Buy and Hold,10261.580381471405,10000.0,-0.0017670966601873372
2011-04-15,QQQ Buy and Hold,10243.415077202559,10000.0,-0.0017702248185519811
2011-04-18,QQQ Buy and Hold,10170.753860127172,10000.0,-0.0070934562865756084
2011-04-19,QQQ Buy and Hold,10234.332425068134,10000.0,0.0062511162707626616
2011-04-20,QQQ Buy and Hold,10465.031789282486,10000.0,0.022541711040113523
2011-04-21,QQQ Buy and Hold,10548.59218891918,10000.0,0.007984724874153807
2011-04-25,QQQ Buy and Hold,10575.840145322449,10000.0,0.002583089374892347
2011-04-26,QQQ Buy and Hold,10635.785649409641,10000.0,0.005668155273101998
2011-04-27,QQQ Buy and Hold,10706.630336058142,10000.0,0.006660973526900095
2011-04-28,QQQ Buy and Hold,10690.281562216182,10000.0,-0.0015269765863589466
2011-04-29,QQQ Buy and Hold,10681.198910081757,10000.0,-0.000849617672047651
2011-05-02,QQQ Buy and Hold,10663.03360581291,10000.0,-0.001700680272108747
2011-05-03,QQQ Buy and Hold,10612.17075386014,10000.0,-0.004770017035775147
2011-05-04,QQQ Buy and Hold,10595.821980018178,10000.0,-0.0015405682985279597
2011-05-05,QQQ Buy and Hold,10537.693006357867,10000.0,-0.005486027773015606
2011-05-06,QQQ Buy and Hold,10572.207084468677,10000.0,0.003275297362523786
2011-05-09,QQQ Buy and Hold,10612.170753860139,10000.0,0.003780068728522317
2011-05-10,QQQ Buy and Hold,10701.180744777486,10000.0,0.008387538514207375
2011-05-11,QQQ Buy and Hold,10623.069936421447,10000.0,-0.007299270072992696
2011-05-12,QQQ Buy and Hold,10686.64850136241,10000.0,0.005984952120383061
2011-05-13,QQQ Buy and Hold,10561.30790190737,10000.0,-0.01172870984191735
2011-05-16,QQQ Buy and Hold,10377.83832879202,10000.0,-0.017371861025111766
2011-05-17,QQQ Buy and Hold,10406.902815622174,10000.0,0.002800630141781841
2011-05-18,QQQ Buy and Hold,10494.09627611264,10000.0,0.00837842555419801
2011-05-19,QQQ Buy and Hold,10524.977293369679,10000.0,0.0029427038255148796
2011-05-20,QQQ Buy and Hold,10445.049954586753,10000.0,-0.0075940628236105924
2011-05-23,QQQ Buy and Hold,10290.644868301557,10000.0,-0.014782608695652198
2011-05-24,QQQ Buy and Hold,10228.88283378748,10000.0,-0.006001765225066131
2011-05-25,QQQ Buy and Hold,10268.846503178942,10000.0,0.003906943704492965
2011-05-26,QQQ Buy and Hold,10332.425068119905,10000.0,0.006191402794976144
2011-05-27,QQQ Buy and Hold,10383.287920072675,10000.0,0.004922644163150387
2011-05-31,QQQ Buy and Hold,10552.22524977295,10000.0,0.016270118964310826
2011-06-01,QQQ Buy and Hold,10321.525885558598,10000.0,-0.021862626958168412
2011-06-02,QQQ Buy and Hold,10343.324250681215,10000.0,0.002111932418162574
2011-06-03,QQQ Buy and Hold,10188.91916439602,10000.0,-0.014927994380049076
2011-06-06,QQQ Buy and Hold,10105.358764759325,10000.0,-0.008201105366375482
2011-06-07,QQQ Buy and Hold,10087.193460490478,10000.0,-0.001797591227754834
2011-06-08,QQQ Buy and Hold,10014.532243415093,10000.0,-0.007203313524221116
2011-06-09,QQQ Buy and Hold,10032.697547683938,10000.0,0.0018138944313439926
2011-06-10,QQQ Buy and Hold,9880.108991825628,10000.0,-0.015209125475285105
2011-06-13,QQQ Buy and Hold,9880.108991825628,10000.0,0.0
2011-06-14,QQQ Buy and Hold,10005.449591280669,10000.0,0.012686155543298359
2011-06-15,QQQ Buy and Hold,9816.530426884665,10000.0,-0.018881626724763966
2011-06-16,QQQ Buy and Hold,9778.383287920087,10000.0,-0.0038860103626943165
2011-06-17,QQQ Buy and Hold,9725.703905540433,10000.0,-0.005387330484859728
2011-06-20,QQQ Buy and Hold,9776.566757493205,10000.0,0.0052297347777362935
2011-06-21,QQQ Buy and Hold,9985.46775658494,10000.0,0.02136752136752134
2011-06-22,QQQ Buy and Hold,9914.623069936439,10000.0,-0.007094778970347473
2011-06-23,QQQ Buy and Hold,10005.449591280672,10000.0,0.009160864785635764
2011-06-24,QQQ Buy and Hold,9832.879200726631,10000.0,-0.017247639796659327
2011-06-27,QQQ Buy and Hold,9989.10081743871,10000.0,0.01588767781267318
2011-06-28,QQQ Buy and Hold,10138.056312443252,10000.0,0.014911802145844704
2011-06-29,QQQ Buy and Hold,10179.836512261598,10000.0,0.004121125246371562
2011-06-30,QQQ Buy and Hold,10314.259763851062,10000.0,0.013204853675945788
2011-07-01,QQQ Buy and Hold,10470.48138056314,10000.0,0.01514617823177174
2011-07-05,QQQ Buy and Hold,10523.160762942796,10000.0,0.005031228313671047
2011-07-06,QQQ Buy and Hold,10557.674841053606,10000.0,0.0032798204729845974
2011-07-07,QQQ Buy and Hold,10701.180744777494,10000.0,0.013592567102546442
2011-07-08,QQQ Buy and Hold,10673.932788374223,10000.0,-0.002546257002206732
2011-07-11,QQQ Buy and Hold,10479.564032697564,10000.0,-0.01820966643975494
2011-07-12,QQQ Buy and Hold,10399.63669391464,10000.0,-0.007626971745536449
2011-07-13,QQQ Buy and Hold,10443.233424159873,10000.0,0.004192139737991301
2011-07-14,QQQ Buy and Hold,10321.5258855586,10000.0,-0.011654200730561866
2011-07-15,QQQ Buy and Hold,10459.582198001834,10000.0,0.013375571981696551
2011-07-18,QQQ Buy and Hold,10403.26975476841,10000.0,-0.005383813824244446
2011-07-19,QQQ Buy and Hold,10641.235240690297,10000.0,0.022874105116116556
2011-07-20,QQQ Buy and Hold,10595.821980018181,10000.0,-0.004267668146124957
2011-07-21,QQQ Buy and Hold,10666.666666666684,10000.0,0.006686096348362773
2011-07-22,QQQ Buy and Hold,10775.658492279763,10000.0,0.010217983651226182
2011-07-25,QQQ Buy and Hold,10753.860127157148,10000.0,-0.002022926500337111
2011-07-26,QQQ Buy and Hold,10781.108083560417,10000.0,0.0025337837837837596
2011-07-27,QQQ Buy and Hold,10503.178928247065,10000.0,-0.02577927548441451
2011-07-28,QQQ Buy and Hold,10521.34423251591,10000.0,0.0017295053614666451
2011-07-29,QQQ Buy and Hold,10486.830154405101,10000.0,-0.003280386740331575
2011-08-01,QQQ Buy and Hold,10437.783832879215,10000.0,-0.004676944396327664
2011-08-02,QQQ Buy and Hold,10174.38692098094,10000.0,-0.025234946049425735
2011-08-03,QQQ Buy and Hold,10272.479564032712,10000.0,0.009641135511515787
2011-08-04,QQQ Buy and Hold,9794.732061762048,10000.0,-0.04650751547303263
2011-08-05,QQQ Buy and Hold,9732.97002724797,10000.0,-0.006305637982195909
2011-08-08,QQQ Buy and Hold,9146.230699364227,10000.0,-0.06028368794326235
2011-08-09,QQQ Buy and Hold,9587.647593097197,10000.0,0.04826216484607745
2011-08-10,QQQ Buy and Hold,9195.277020890113,10000.0,-0.04092459264873065
2011-08-11,QQQ Buy and Hold,9600.363306085392,10000.0,0.04405373370209412
2011-08-12,QQQ Buy and Hold,9685.740236148971,10000.0,0.00889309366130556
2011-08-15,QQQ Buy and Hold,9829.246139872857,10000.0,0.014816204051012737
2011-08-16,QQQ Buy and Hold,9745.685740236164,10000.0,-0.008501201256699332
2011-08-17,QQQ Buy and Hold,9687.556766575854,10000.0,-0.005964585274930108
2011-08-18,QQQ Buy and Hold,9211.625794732076,10000.0,-0.04912807050440648
2011-08-19,QQQ Buy and Hold,9046.32152588557,10000.0,-0.017945178465785912
2011-08-22,QQQ Buy and Hold,9079.019073569494,10000.0,0.0036144578313252957
2011-08-23,QQQ Buy and Hold,9453.224341507732,10000.0,0.041216486594637905
2011-08-24,QQQ Buy and Hold,9525.885558583117,10000.0,0.007686395080707121
2011-08-25,QQQ Buy and Hold,9371.480472297922,10000.0,-0.0162090007627764
2011-08-26,QQQ Buy and Hold,9605.812897366042,10000.0,0.02500484590036827
2011-08-29,QQQ Buy and Hold,9874.65940054497,10000.0,0.027987897125567263
2011-08-30,QQQ Buy and Hold,9938.237965485932,10000.0,0.0064385577630611006
2011-08-31,QQQ Buy and Hold,9954.586739327893,10000.0,0.001645037470297867
2011-09-01,QQQ Buy and Hold,9865.576748410547,10000.0,-0.008941605839415966
2011-09-02,QQQ Buy and Hold,9633.060853769312,10000.0,-0.023568403608911822
2011-09-06,QQQ Buy and Hold,9634.877384196196,10000.0,0.00018857250612856893
2011-09-07,QQQ Buy and Hold,9880.108991825626,10000.0,0.025452488687782833
2011-09-08,QQQ Buy and Hold,9834.69573115351,10000.0,-0.004596433167861739
2011-09-09,QQQ Buy and Hold,9614.895549500467,10000.0,-0.022349464351680844
2011-09-12,QQQ Buy and Hold,9738.419618528622,10000.0,0.012847156621953518
2011-09-13,QQQ Buy and Hold,9869.209809264317,10000.0,0.013430330162283136
2011-09-14,QQQ Buy and Hold,10009.082652134437,10000.0,0.014172648628750287
2011-09-15,QQQ Buy and Hold,10158.03814713898,10000.0,0.014882032667876592
2011-09-16,QQQ Buy and Hold,10232.51589464125,10000.0,0.007331902718168751
2011-09-19,QQQ Buy and Hold,10236.14895549502,10000.0,0.0003550505947098016
2011-09-20,QQQ Buy and Hold,10190.735694822904,10000.0,-0.0044365572315882874
2011-09-21,QQQ Buy and Hold,10012.715712988207,10000.0,-0.017468805704099893
2011-09-22,QQQ Buy and Hold,9687.556766575854,10000.0,-0.03247460087082727
2011-09-23,QQQ Buy and Hold,9791.099000908278,10000.0,0.010688168010500662
2011-09-26,QQQ Buy and Hold,9903.723887375128,10000.0,0.011502782931354445
2011-09-27,QQQ Buy and Hold,10007.266121707555,10000.0,0.010454878943506975
2011-09-28,QQQ Buy and Hold,9860.127157129897,10000.0,-0.014703212924305722
2011-09-29,QQQ Buy and Hold,9742.052679382394,10000.0,-0.011974944731024293
2011-09-30,QQQ Buy and Hold,9491.371480472311,10000.0,-0.025731866492634765
2011-10-03,QQQ Buy and Hold,9246.139872842883,10000.0,-0.025837320574162707
2011-10-04,QQQ Buy and Hold,9436.875567665773,10000.0,0.020628683693516784
2011-10-05,QQQ Buy and Hold,9678.474114441433,10000.0,0.02560153994225213
2011-10-06,QQQ Buy and Hold,9841.961852861052,10000.0,0.016891891891891865
2011-10-07,QQQ Buy and Hold,9776.566757493203,10000.0,-0.006644518272425239
2011-10-10,QQQ Buy and Hold,10114.44141689375,10000.0,0.03455964325529542
2011-10-11,QQQ Buy and Hold,10183.469573115366,10000.0,0.006824712643678207
2011-10-12,QQQ Buy and Hold,10234.332425068138,10000.0,0.0049946485907955964
2011-10-13,QQQ Buy and Hold,10326.975476839254,10000.0,0.009052183173588888
2011-10-14,QQQ Buy and Hold,10519.527702089028,10000.0,0.018645558487247055
2011-10-17,QQQ Buy and Hold,10356.03996366941,10000.0,-0.015541357278535636
2011-10-18,QQQ Buy and Hold,10485.01362397822,10000.0,0.012453955446412925
2011-10-19,QQQ Buy and Hold,10283.378746594024,10000.0,-0.01923076923076922
2011-10-20,QQQ Buy and Hold,10232.515894641254,10000.0,-0.004946122593181437
2011-10-21,QQQ Buy and Hold,10359.67302452318,10000.0,0.012426770814841165
2011-10-24,QQQ Buy and Hold,10575.840145322452,10000.0,0.02086621076626333
2011-10-25,QQQ Buy and Hold,10366.939146230718,10000.0,-0.019752662315355524
2011-10-26,QQQ Buy and Hold,10354.223433242525,10000.0,-0.0012265638689328943
2011-10-27,QQQ Buy and Hold,10641.235240690301,10000.0,0.027719298245614005
2011-10-28,QQQ Buy and Hold,10657.584014532264,10000.0,0.0015363605326050428
2011-10-31,QQQ Buy and Hold,10477.747502270682,10000.0,-0.016874041247656416
2011-11-01,QQQ Buy and Hold,10205.267938237985,10000.0,-0.026005547850208043
2011-11-02,QQQ Buy and Hold,10290.644868301562,10000.0,0.008365966536133836
2011-11-03,QQQ Buy and Hold,10504.995458673951,10000.0,0.020829655781112087
2011-11-04,QQQ Buy and Hold,10450.499545867411,10000.0,-0.005187618882932685
2011-11-07,QQQ Buy and Hold,10524.977293369682,10000.0,0.007126716495741293
2011-11-08,QQQ Buy and Hold,10646.684831970955,10000.0,0.011563686572316219
2011-11-09,QQQ Buy and Hold,10272.479564032716,10000.0,-0.03514758573622253
2011-11-10,QQQ Buy and Hold,10267.029972752063,10000.0,-0.0005305039787797353
2011-11-11,QQQ Buy and Hold,10459.582198001835,10000.0,0.018754423213021853
2011-11-14,QQQ Buy and Hold,10394.187102633989,10000.0,-0.0062521708926710565
2011-11-15,QQQ Buy and Hold,10510.445049954607,10000.0,0.01118490038448096
2011-11-16,QQQ Buy and Hold,10336.05812897368,10000.0,-0.016591773245765655
2011-11-17,QQQ Buy and Hold,10094.459582198022,10000.0,-0.023374340949033363
2011-11-18,QQQ Buy and Hold,10016.34877384198,10000.0,-0.007737988123087992
2011-11-21,QQQ Buy and Hold,9825.613079019093,10000.0,-0.019042437431991244
2011-11-22,QQQ Buy and Hold,9858.310626703016,10000.0,0.00332778702163061
2011-11-23,QQQ Buy and Hold,9634.877384196203,10000.0,-0.022664455500276466
2011-11-25,QQQ Buy and Hold,9560.399636693932,10000.0,-0.0077300150829561955
2011-11-28,QQQ Buy and Hold,9894.641235240708,10000.0,0.03496104883146487
2011-11-29,QQQ Buy and Hold,9832.879200726631,10000.0,-0.0062419680558104705
2011-11-30,QQQ Buy and Hold,10196.18528610356,10000.0,0.036948087936449284
2011-12-01,QQQ Buy and Hold,10267.029972752061,10000.0,0.006948156066274729
2011-12-02,QQQ Buy and Hold,10237.965485921906,10000.0,-0.0028308563340411126
2011-12-05,QQQ Buy and Hold,10348.77384196187,10000.0,0.010823278921220715
2011-12-06,QQQ Buy and Hold,10319.709355131718,10000.0,-0.0028084956994909004
2011-12-07,QQQ Buy and Hold,10319.709355131718,10000.0,0.0
2011-12-08,QQQ Buy and Hold,10147.138964577674,10000.0,-0.0167224080267559
2011-12-09,QQQ Buy and Hold,10308.81017257041,10000.0,0.015932688865019702
2011-12-12,QQQ Buy and Hold,10194.368755676674,10000.0,-0.011101321585903129
2011-12-13,QQQ Buy and Hold,10081.743869209826,10000.0,-0.011047754811118986
2011-12-14,QQQ Buy and Hold,9923.705722070861,10000.0,-0.01567567567567563
2011-12-15,QQQ Buy and Hold,9898.274296094476,10000.0,-0.0025626944902068564
2011-12-16,QQQ Buy and Hold,9918.256130790207,10000.0,0.0020187190310148547
2011-12-19,QQQ Buy and Hold,9821.98001816532,10000.0,-0.009706959706959728
2011-12-20,QQQ Buy and Hold,10112.624886466867,10000.0,0.029591270575180347
2011-12-21,QQQ Buy and Hold,9967.302452316093,10000.0,-0.01437039698221671
2011-12-22,QQQ Buy and Hold,10052.679382379672,10000.0,0.008565700747220812
2011-12-23,QQQ Buy and Hold,10139.872842870136,10000.0,0.008673653776653358
2011-12-27,QQQ Buy and Hold,10168.93732970029,10000.0,0.0028663561447509244
2011-12-28,QQQ Buy and Hold,10050.862851952787,10000.0,-0.011611289746337954
2011-12-29,QQQ Buy and Hold,10123.524069028172,10000.0,0.00722935116573285
2011-12-30,QQQ Buy and Hold,10094.459582198018,10000.0,-0.0028709851067646977
2012-01-03,QQQ Buy and Hold,10287.011807447792,10000.0,0.019075040489472776
2012-01-04,QQQ Buy and Hold,10330.608537693024,10000.0,0.004238036376478808
2012-01-05,QQQ Buy and Hold,10415.985467756605,10000.0,0.008264462809917461
2012-01-06,QQQ Buy and Hold,10452.316076294299,10000.0,0.0034879665155213764
2012-01-09,QQQ Buy and Hold,10417.801998183491,10000.0,-0.003302050747306182
2012-01-10,QQQ Buy and Hold,10494.096276112647,10000.0,0.007323452484742837
2012-01-11,QQQ Buy and Hold,10515.894641235262,10000.0,0.0020772027003634662
2012-01-12,QQQ Buy and Hold,10557.67484105361,10000.0,0.003973052340645999
2012-01-13,QQQ Buy and Hold,10519.527702089032,10000.0,-0.003613214039917427
2012-01-17,QQQ Buy and Hold,10615.803814713918,10000.0,0.00915213261958213
2012-01-18,QQQ Buy and Hold,10755.676657584036,10000.0,0.013175906913073292
2012-01-19,QQQ Buy and Hold,10822.888283378767,10000.0,0.0062489444350616015
2012-01-20,QQQ Buy and Hold,10806.539509536806,10000.0,-0.0015105740181268262
2012-01-23,QQQ Buy and Hold,10810.172570390574,10000.0,0.00033619095646320426
2012-01-24,QQQ Buy and Hold,10790.190735694843,10000.0,-0.001848428835489824
2012-01-25,QQQ Buy and Hold,10926.430517711191,10000.0,0.012626262626262626
2012-01-26,QQQ Buy and Hold,10888.283378746613,10000.0,-0.003491271820448892
2012-01-27,QQQ Buy and Hold,10920.980926430537,10000.0,0.003003003003002998
2012-01-30,QQQ Buy and Hold,10930.06357856496,10000.0,0.000831669993346711
2012-01-31,QQQ Buy and Hold,10944.595821980036,10000.0,0.0013295662290177545
2012-02-01,QQQ Buy and Hold,11033.605812897384,10000.0,0.008132780082987585
2012-02-02,QQQ Buy and Hold,11066.303360581307,10000.0,0.0029634507737899196
2012-02-03,QQQ Buy and Hold,11218.891916439617,10000.0,0.013788575180564614
2012-02-06,QQQ Buy and Hold,11209.809264305195,10000.0,-0.0008095854922279333
2012-02-07,QQQ Buy and Hold,11233.424159854696,10000.0,0.0021066277750770145
2012-02-08,QQQ Buy and Hold,11293.369663941889,10000.0,0.00533635187580851
2012-02-09,QQQ Buy and Hold,11375.113533151698,10000.0,0.007238217789930766
2012-02-10,QQQ Buy and Hold,11295.186194368775,10000.0,-0.0070265091025231196
2012-02-13,QQQ Buy and Hold,11400.544959128085,10000.0,0.009327758121582475
2012-02-14,QQQ Buy and Hold,11429.609445958238,10000.0,0.0025493945188018435
2012-02-15,QQQ Buy and Hold,11349.682107175313,10000.0,-0.006993006993007069
2012-02-16,QQQ Buy and Hold,11504.08719346051,10000.0,0.01360435339308581
2012-02-17,QQQ Buy and Hold,11467.756584922818,10000.0,-0.003158060950576279
2012-02-21,QQQ Buy and Hold,11500.454132606741,10000.0,0.002851259306193564
2012-02-22,QQQ Buy and Hold,11449.59128065397,10000.0,-0.004422682040751874
2012-02-23,QQQ Buy and Hold,11524.069028156242,10000.0,0.006504838965571896
2012-02-24,QQQ Buy and Hold,11564.032697547706,10000.0,0.00346784363177804
2012-02-27,QQQ Buy and Hold,11580.381471389668,10000.0,0.0014137606032045777
2012-02-28,QQQ Buy and Hold,11698.455949137171,10000.0,0.010196078431372638
2012-02-29,QQQ Buy and Hold,11645.776566757515,10000.0,-0.004503105590062209
2012-03-01,QQQ Buy and Hold,11738.419618528633,10000.0,0.007955077211043599
2012-03-02,QQQ Buy and Hold,11729.336966394207,10000.0,-0.0007737542556485819
2012-03-05,QQQ Buy and Hold,11607.629427792936,10000.0,-0.010376335759640618
2012-03-06,QQQ Buy and Hold,11493.188010899205,10000.0,-0.009859154929577394
2012-03-07,QQQ Buy and Hold,11582.19800181655,10000.0,0.007744586691955032
2012-03-08,QQQ Buy and Hold,11707.538601271594,10000.0,0.010821831869510742
2012-03-09,QQQ Buy and Hold,11756.58492279748,10000.0,0.004189294026376975
2012-03-12,QQQ Buy and Hold,11762.034514078136,10000.0,0.00046353522867739706
2012-03-13,QQQ Buy and Hold,11980.018165304295,10000.0,0.018532818532818577
2012-03-14,QQQ Buy and Hold,12021.798365122642,10000.0,0.003487490523123639
2012-03-15,QQQ Buy and Hold,12056.31244323345,10000.0,0.002870957993351431
2012-03-16,QQQ Buy and Hold,12027.247956403293,10000.0,-0.002410727738436203
2012-03-19,QQQ Buy and Hold,12112.624886466874,10000.0,0.007098625585259222
2012-03-20,QQQ Buy and Hold,12134.42325158949,10000.0,0.0017996400719854579
2012-03-21,QQQ Buy and Hold,12136.239782016375,10000.0,0.0001497005988024718
2012-03-22,QQQ Buy and Hold,12110.80835603999,10000.0,-0.0020954946864241964
2012-03-23,QQQ Buy and Hold,12103.54223433245,10000.0,-0.0005999700015000188
2012-03-26,QQQ Buy and Hold,12314.259763851072,10000.0,0.017409575266396683
2012-03-27,QQQ Buy and Hold,12332.42506811992,10000.0,0.001475143826523002
2012-03-28,QQQ Buy and Hold,12283.378746594035,10000.0,-0.003977021652673384
2012-03-29,QQQ Buy and Hold,12236.148955495033,10000.0,-0.003845016267376591
2012-03-30,QQQ Buy and Hold,12214.350590372416,10000.0,-0.0017814726840855782
2012-04-02,QQQ Buy and Hold,12339.69118982746,10000.0,0.010261748958953182
2012-04-03,QQQ Buy and Hold,12336.05812897369,10000.0,-0.00029442072721934685
2012-04-04,QQQ Buy and Hold,12168.9373297003,10000.0,-0.013547342070387302
2012-04-05,QQQ Buy and Hold,12243.415077202573,10000.0,0.006120316465144213
2012-04-09,QQQ Buy and Hold,12152.588555858341,10000.0,-0.007418397626112759
2012-04-10,QQQ Buy and Hold,11956.403269754795,10000.0,-0.01614349775784772
2012-04-11,QQQ Buy and Hold,12014.532243415106,10000.0,0.004861744150714181
2012-04-12,QQQ Buy and Hold,12150.772025431454,10000.0,0.011339582703356516
2012-04-13,QQQ Buy and Hold,11967.302452316102,10000.0,-0.015099416953206834
2012-04-16,QQQ Buy and Hold,11834.695731153524,10000.0,-0.011080752884031419
2012-04-17,QQQ Buy and Hold,12074.477747502298,10000.0,0.0202609363008441
2012-04-18,QQQ Buy and Hold,12043.59673024526,10000.0,-0.002557544757033274
2012-04-19,QQQ Buy and Hold,11907.356948228911,10000.0,-0.011312217194570135
2012-04-20,QQQ Buy and Hold,11874.659400544988,10000.0,-0.0027459954233408487
2012-04-23,QQQ Buy and Hold,11767.484105358793,10000.0,-0.009025546886951253
2012-04-24,QQQ Buy and Hold,11703.90554041783,10000.0,-0.0054029021302870375
2012-04-25,QQQ Buy and Hold,12014.532243415106,10000.0,0.026540431476020386
2012-04-26,QQQ Buy and Hold,12085.376930063607,10000.0,0.005896583005745397
2012-04-27,QQQ Buy and Hold,12158.038147138994,10000.0,0.006012325266797019
2012-04-30,QQQ Buy and Hold,12070.844686648528,10000.0,-0.007171671896010816
