Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2010-02-08,QQQ Buy and Hold,1916.4465064558983,2000.0,-0.007246376811594256
2010-02-09,QQQ Buy and Hold,1936.3013796096677,2000.0,0.010360254297150876
2010-02-10,QQQ Buy and Hold,1932.2401555554877,2000.0,-0.0020974131903984225
2010-02-11,QQQ Buy and Hold,1961.5712181690108,2000.0,0.015179822512844433
2010-02-12,QQQ Buy and Hold,1965.632442223191,2000.0,0.0020703933747412795
2010-02-16,QQQ Buy and Hold,1990.4510336654027,2000.0,0.01262626262626256
2010-02-17,QQQ Buy and Hold,2001.7322115936809,2000.0,0.005667649059170257
2010-02-18,QQQ Buy and Hold,2014.3671308733526,2000.0,0.0063119927862939846
2010-02-19,QQQ Buy and Hold,2013.4646366390903,2000.0,-0.0004480286738351955
2010-02-22,QQQ Buy and Hold,2009.4034125849103,2000.0,-0.0020170327207529428
2010-02-23,QQQ Buy and Hold,1983.2310797913049,2000.0,-0.013024927015495133
2010-02-24,QQQ Buy and Hold,2003.5372000622056,2000.0,0.010238907849829254
2010-02-25,QQQ Buy and Hold,2003.0859529450745,2000.0,-0.00022522522522518042
2010-02-26,QQQ Buy and Hold,2010.3059068191726,2000.0,0.003604415408875796
2010-03-01,QQQ Buy and Hold,3054.227317356377,3000.0,0.014590347923681385
2010-03-02,QQQ Buy and Hold,3063.6873134720827,3000.0,0.0030973451327433754
2010-03-03,QQQ Buy and Hold,3067.065883513406,3000.0,0.0011027790030877184
2010-03-04,QQQ Buy and Hold,3077.201593637376,3000.0,0.0033046926635822557
2010-03-05,QQQ Buy and Hold,3123.150146199375,3000.0,0.01493192797540623
2010-03-08,QQQ Buy and Hold,3129.2315722737576,3000.0,0.001947209000432787
2010-03-09,QQQ Buy and Hold,3146.800136488639,3000.0,0.005614338155905809
2010-03-10,QQQ Buy and Hold,3172.4772688026974,3000.0,0.008159759501825264
2010-03-11,QQQ Buy and Hold,3184.640120951462,3000.0,0.0038338658146964792
2010-03-12,QQQ Buy and Hold,3185.3158349597265,3000.0,0.00021217907914275428
2010-03-15,QQQ Buy and Hold,3177.2072668605506,3000.0,-0.002545608824777205
2010-03-16,QQQ Buy and Hold,3197.478687108491,3000.0,0.006380263717566932
2010-03-17,QQQ Buy and Hold,3206.262969215932,3000.0,0.0027472527472528012
2010-03-18,QQQ Buy and Hold,3217.074393348167,3000.0,0.0033719704952580943
2010-03-19,QQQ Buy and Hold,3194.100117067168,3000.0,-0.007141356857802905
2010-03-22,QQQ Buy and Hold,3223.155819422549,3000.0,0.009096678654537756
2010-03-23,QQQ Buy and Hold,3245.4543816952832,3000.0,0.006918238993710656
2010-03-24,QQQ Buy and Hold,3229.912959505195,3000.0,-0.0047886737455757646
2010-03-25,QQQ Buy and Hold,3225.182961447342,3000.0,-0.0014644351464435208
2010-03-26,QQQ Buy and Hold,3228.561531488666,3000.0,0.0010475591870941603
2010-03-29,QQQ Buy and Hold,3244.1029536787532,3000.0,0.004813729593972308
2010-03-30,QQQ Buy and Hold,3254.2386638027237,3000.0,0.0031243490939387333
2010-03-31,QQQ Buy and Hold,3239.372955620901,3000.0,-0.004568106312292336
2010-04-01,QQQ Buy and Hold,4239.372955620901,4000.0,0.0
2010-04-05,QQQ Buy and Hold,4278.28251132539,4000.0,0.009178139340842821
2010-04-06,QQQ Buy and Hold,4290.662824504091,4000.0,0.002893757751136845
2010-04-07,QQQ Buy and Hold,4280.051127493775,4000.0,-0.0024732069249794836
2010-04-08,QQQ Buy and Hold,4289.778516419898,4000.0,0.002272727272727261
2010-04-09,QQQ Buy and Hold,4315.423450861493,4000.0,0.005978148835291675
2010-04-12,QQQ Buy and Hold,4318.9606831982655,4000.0,0.0008196721311476691
2010-04-13,QQQ Buy and Hold,4341.068385303089,4000.0,0.005118755118755119
2010-04-14,QQQ Buy and Hold,4393.242562270471,4000.0,0.012018741087797847
2010-04-15,QQQ Buy and Hold,4412.697340122716,4000.0,0.004428341384863101
2010-04-16,QQQ Buy and Hold,4359.63885507114,4000.0,-0.012024048096192414
2010-04-19,QQQ Buy and Hold,4356.985930818561,4000.0,-0.0006085192697767553
2010-04-20,QQQ Buy and Hold,4379.093632923385,4000.0,0.005074081591231986
2010-04-21,QQQ Buy and Hold,4403.854259280785,4000.0,0.005654281098545921
2010-04-22,QQQ Buy and Hold,4428.614885638188,4000.0,0.00562248995983938
2010-04-23,QQQ Buy and Hold,4446.3010473220465,4000.0,0.00399361022364223
2010-04-26,QQQ Buy and Hold,4437.457966480118,4000.0,-0.001988862370723974
2010-04-27,QQQ Buy and Hold,4342.837001471474,4000.0,-0.021323236349143092
2010-04-28,QQQ Buy and Hold,4345.489925724053,4000.0,0.0006108735491753438
2010-04-29,QQQ Buy and Hold,4421.540420964645,4000.0,0.01750101750101749
2010-04-30,QQQ Buy and Hold,4333.993920629545,4000.0,-0.01980000000000004
2010-05-03,QQQ Buy and Hold,5409.089937875707,5000.0,0.014078759436849721
2010-05-04,QQQ Buy and Hold,5245.837726471007,5000.0,-0.030181086519114688
2010-05-05,QQQ Buy and Hold,5219.717372646254,5000.0,-0.004979253112033236
2010-05-06,QQQ Buy and Hold,5044.49333240521,5000.0,-0.03356964136780649
2010-05-07,QQQ Buy and Hold,4919.333303661607,5000.0,-0.024811218985976238
2010-05-10,QQQ Buy and Hold,5175.095101528968,5000.0,0.05199115044247775
2010-05-11,QQQ Buy and Hold,5169.653361148812,5000.0,-0.0010515247108306449
2010-05-12,QQQ Buy and Hold,5266.516339915601,5000.0,0.01873684210526317
2010-05-13,QQQ Buy and Hold,5183.80188613722,5000.0,-0.015705724323207233
2010-05-14,QQQ Buy and Hold,5083.673863142338,5000.0,-0.01931555742179302
2010-05-17,QQQ Buy and Hold,5099.999084282807,5000.0,0.003211303789338441
2010-05-18,QQQ Buy and Hold,5029.2564593407715,5000.0,-0.013871105420401165
2010-05-19,QQQ Buy and Hold,4990.075928603644,5000.0,-0.007790521532135889
2010-05-20,QQQ Buy and Hold,4803.968407602287,5000.0,-0.03729552889858235
2010-05-21,QQQ Buy and Hold,4857.297463327822,5000.0,0.011101042138649795
2010-05-24,QQQ Buy and Hold,4837.707197959257,5000.0,-0.004033161550526545
2010-05-25,QQQ Buy and Hold,4842.060590263382,5000.0,0.0008998875140607232
2010-05-26,QQQ Buy and Hold,4787.643186461816,5000.0,-0.011238480557428635
2010-05-27,QQQ Buy and Hold,4969.397315159047,5000.0,0.0379631734485109
2010-05-28,QQQ Buy and Hold,4940.0119171062015,5000.0,-0.005913272010512397
2010-06-01,QQQ Buy and Hold,5885.048158454855,6000.0,-0.00925313945803044
2010-06-02,QQQ Buy and Hold,6023.766216003491,6000.0,0.023571269735379194
2010-06-03,QQQ Buy and Hold,6081.347296495377,6000.0,0.009558983271779224
2010-06-04,QQQ Buy and Hold,5873.270210172424,6000.0,-0.03421562298256932
2010-06-07,QQQ Buy and Hold,5765.960014710272,6000.0,-0.01827094474153298
2010-06-08,QQQ Buy and Hold,5755.49072734811,6000.0,-0.001815705855651507
2010-06-09,QQQ Buy and Hold,5708.378934218385,6000.0,-0.008185538881309674
2010-06-10,QQQ Buy and Hold,5870.652888331884,6000.0,0.02842732691425956
2010-06-11,QQQ Buy and Hold,5926.925307903502,6000.0,0.009585376727596961
2010-06-14,QQQ Buy and Hold,5925.6166469832315,6000.0,-0.00022079929344221707
2010-06-15,QQQ Buy and Hold,6083.964618335919,6000.0,0.02672261484098942
2010-06-16,QQQ Buy and Hold,6108.829175821053,6000.0,0.004086900408689992
2010-06-17,QQQ Buy and Hold,6128.459089625105,6000.0,0.0032133676092544684
2010-06-18,QQQ Buy and Hold,6121.915785023754,6000.0,-0.0010676916506512312
2010-06-21,QQQ Buy and Hold,6069.569348212948,6000.0,-0.008550662676357387
2010-06-22,QQQ Buy and Hold,6022.457555083223,6000.0,-0.007761966364812406
2010-06-23,QQQ Buy and Hold,5998.901658518361,6000.0,-0.003911342894393735
2010-06-24,QQQ Buy and Hold,5907.29539409945,6000.0,-0.015270506108202504
2010-06-25,QQQ Buy and Hold,5896.82610673729,6000.0,-0.0017722640673459968
2010-06-28,QQQ Buy and Hold,5875.887532012966,6000.0,-0.00355082112738579
2010-06-29,QQQ Buy and Hold,5649.489192806231,6000.0,-0.038530066815144697
2010-06-30,QQQ Buy and Hold,5563.1175720684005,6000.0,-0.015288394718554636
2010-07-01,QQQ Buy and Hold,6544.590775816973,7000.0,-0.002822865208186249
2010-07-02,QQQ Buy and Hold,6526.063979565545,7000.0,-0.0028308563340409872
2010-07-06,QQQ Buy and Hold,6546.1346755045915,7000.0,0.0030754672344451253
2010-07-07,QQQ Buy and Hold,6756.105033020775,7000.0,0.032075471698113193
2010-07-08,QQQ Buy and Hold,6791.614725836013,7000.0,0.005255941499086015
2010-07-09,QQQ Buy and Hold,6856.458512716011,7000.0,0.009547624460104445
2010-07-12,QQQ Buy and Hold,6876.529208655058,7000.0,0.0029272686331907804
2010-07-13,QQQ Buy and Hold,6966.07539053696,7000.0,0.013022002694207417
2010-07-14,QQQ Buy and Hold,7001.585083352198,7000.0,0.005097517730496543
2010-07-15,QQQ Buy and Hold,7007.760682102675,7000.0,0.000882028665931624
2010-07-16,QQQ Buy and Hold,6813.229321462681,7000.0,-0.027759418374091165
2010-07-19,QQQ Buy and Hold,6871.897509592203,7000.0,0.008610922275096203
2010-07-20,QQQ Buy and Hold,6955.26809272363,7000.0,0.012132105144911236
2010-07-21,QQQ Buy and Hold,6859.546312091252,7000.0,-0.013762486126526027
2010-07-22,QQQ Buy and Hold,7034.0069767922,7000.0,0.02543326581138876
2010-07-23,QQQ Buy and Hold,7078.78006773315,7000.0,0.006365232660228252
2010-07-26,QQQ Buy and Hold,7135.904356175053,7000.0,0.008069792802617173
2010-07-27,QQQ Buy and Hold,7132.816556799816,7000.0,-0.0004327131112071835
2010-07-28,QQQ Buy and Hold,7077.2361680455315,7000.0,-0.007792207792207779
2010-07-29,QQQ Buy and Hold,7024.743578666485,7000.0,-0.007417102966841261
2010-07-30,QQQ Buy and Hold,7040.182575542674,7000.0,0.002197802197802229
2010-08-02,QQQ Buy and Hold,8190.054399867484,8000.0,0.018640350877193013
2010-08-03,QQQ Buy and Hold,8154.790441202823,8000.0,-0.004305705059203506
2010-08-04,QQQ Buy and Hold,8237.660744064775,8000.0,0.010162162162162137
2010-08-05,QQQ Buy and Hold,8218.265566799211,8000.0,-0.0023544520547945083
2010-08-06,QQQ Buy and Hold,8205.92318126658,8000.0,-0.0015018236429950715
2010-08-09,QQQ Buy and Hold,8262.345515130037,8000.0,0.006875805758487329
2010-08-10,QQQ Buy and Hold,8191.817597800716,8000.0,-0.008536064874093013
2010-08-11,QQQ Buy and Hold,7967.891460280119,8000.0,-0.02733534222987523
2010-08-12,QQQ Buy and Hold,7904.4163346837295,8000.0,-0.007966364239876067
2010-08-13,QQQ Buy and Hold,7847.994000820272,8000.0,-0.00713807718045952
2010-08-16,QQQ Buy and Hold,7862.0995842861375,8000.0,0.0017973489103573445
2010-08-17,QQQ Buy and Hold,7962.60186648042,8000.0,0.01278313523211467
2010-08-18,QQQ Buy and Hold,7994.339429278616,8000.0,0.0039858281665191946
2010-08-19,QQQ Buy and Hold,7872.678771885535,8000.0,-0.015218350242611487
2010-08-20,QQQ Buy and Hold,7883.257959484933,8000.0,0.0013437849944009468
2010-08-23,QQQ Buy and Hold,7805.677250422679,8000.0,-0.009841198836949177
2010-08-24,QQQ Buy and Hold,7661.09501989757,8000.0,-0.0185227016037949
2010-08-25,QQQ Buy and Hold,7733.386135160124,8000.0,0.00943613348676632
2010-08-26,QQQ Buy and Hold,7641.699842632006,8000.0,-0.011855905152758688
2010-08-27,QQQ Buy and Hold,7733.386135160124,8000.0,0.011998154130133732
2010-08-30,QQQ Buy and Hold,7654.042228164636,8000.0,-0.0102599179206567
2010-08-31,QQQ Buy and Hold,7627.594259166141,8000.0,-0.0034554250172770928
2010-09-01,QQQ Buy and Hold,8884.866487421441,9000.0,0.02981969486823854
2010-09-02,QQQ Buy and Hold,8984.584405349851,9000.0,0.011223344556677891
2010-09-03,QQQ Buy and Hold,9134.161282242469,9000.0,0.016648168701442843
2010-09-07,QQQ Buy and Hold,9072.336173126854,9000.0,-0.00676855895196496
2010-09-08,QQQ Buy and Hold,9180.03152448954,9000.0,0.011870740822158696
2010-09-09,QQQ Buy and Hold,9215.929974943767,9000.0,0.00391049315663697
2010-09-10,QQQ Buy and Hold,9249.834067039428,9000.0,0.0036788573901753237
2010-09-13,QQQ Buy and Hold,9379.467360346363,9000.0,0.014014661492022393
2010-09-14,QQQ Buy and Hold,9419.354527517728,9000.0,0.004252604720391149
2010-09-15,QQQ Buy and Hold,9479.185278274774,9000.0,0.006351894982003055
2010-09-16,QQQ Buy and Hold,9517.07808708757,9000.0,0.003997475278771255
2010-09-17,QQQ Buy and Hold,9527.049878880413,9000.0,0.0010477787091367197
2010-09-20,QQQ Buy and Hold,9692.581622641574,9000.0,0.017374921498848613
2010-09-21,QQQ Buy and Hold,9690.587264283005,9000.0,-0.00020576131687238705
2010-09-22,QQQ Buy and Hold,9664.660605621617,9000.0,-0.0026754476229677413
2010-09-23,QQQ Buy and Hold,9660.67188890448,9000.0,-0.00041271151465132325
2010-09-24,QQQ Buy and Hold,9858.113366402735,9000.0,0.020437654830718455
2010-09-27,QQQ Buy and Hold,9804.265690721391,9000.0,-0.005462269876593226
2010-09-28,QQQ Buy and Hold,9800.276974004255,9000.0,-0.00040683482506094433
2010-09-29,QQQ Buy and Hold,9784.32210713571,9000.0,-0.0016280016280015932
2010-09-30,QQQ Buy and Hold,9740.446223247209,9000.0,-0.0044843049327354025
2010-10-01,QQQ Buy and Hold,10727.251571867298,10000.0,-0.0012285012285012749
2010-10-04,QQQ Buy and Hold,10610.69881801142,10000.0,-0.010865108651086534
2010-10-05,QQQ Buy and Hold,10870.193628482995,10000.0,0.024455958549222792
2010-10-06,QQQ Buy and Hold,10775.631960260303,10000.0,-0.008699170544203919
2010-10-07,QQQ Buy and Hold,10815.215914400036,10000.0,0.003673469387755096
2010-10-08,QQQ Buy and Hold,10889.985605552863,10000.0,0.006913379422529553
2010-10-11,QQQ Buy and Hold,10894.3838226795,10000.0,0.0004038772213246369
2010-10-12,QQQ Buy and Hold,10969.153513832329,10000.0,0.006863140896245527
2010-10-13,QQQ Buy and Hold,11057.117856365065,10000.0,0.00801924619085803
2010-10-14,QQQ Buy and Hold,11037.325879295198,10000.0,-0.001789976133651619
2010-10-15,QQQ Buy and Hold,11270.431387006953,10000.0,0.0211197449691174
2010-10-18,QQQ Buy and Hold,11228.648324303902,10000.0,-0.0037073170731706873
2010-10-19,QQQ Buy and Hold,11123.091113264616,10000.0,-0.009400705052879044
2010-10-20,QQQ Buy and Hold,11204.4581301074,10000.0,0.007315144325820573
2010-10-21,QQQ Buy and Hold,11226.449215740582,10000.0,0.0019627085377820278
2010-10-22,QQQ Buy and Hold,11303.418015456728,10000.0,0.006856023506366336
2010-10-25,QQQ Buy and Hold,11358.395729539689,10000.0,0.0048638132295719845
2010-10-26,QQQ Buy and Hold,11389.183249426147,10000.0,0.0027105517909003017
2010-10-27,QQQ Buy and Hold,11424.368986439242,10000.0,0.003089399497972653
2010-10-28,QQQ Buy and Hold,11448.559180635744,10000.0,0.002117420596727612
2010-10-29,QQQ Buy and Hold,11422.169877875922,10000.0,-0.002305032654629361
2010-11-01,QQQ Buy and Hold,12431.736431497699,11000.0,0.0007701193685021014
2010-11-02,QQQ Buy and Hold,12563.276543797116,11000.0,0.010580992689496043
2010-11-03,QQQ Buy and Hold,12620.675865527772,11000.0,0.004568817818389529
2010-11-04,QQQ Buy and Hold,12776.132361881628,11000.0,0.01231760469963992
2010-11-05,QQQ Buy and Hold,12776.132361881628,11000.0,0.0
2010-11-08,QQQ Buy and Hold,12792.873830719736,11000.0,0.001310370647697497
2010-11-09,QQQ Buy and Hold,12723.51631696186,11000.0,-0.005421574126004845
2010-11-10,QQQ Buy and Hold,12785.698915503403,11000.0,0.004887218045112744
2010-11-11,QQQ Buy and Hold,12709.166486529197,11000.0,-0.005985783763561546
2010-11-12,QQQ Buy and Hold,12501.093945255572,11000.0,-0.016371847948814404
2010-11-15,QQQ Buy and Hold,12453.261177146693,11000.0,-0.00382628658886556
2010-11-16,QQQ Buy and Hold,12247.580274278513,11000.0,-0.01651622815440752
2010-11-17,QQQ Buy and Hold,12283.45485036017,11000.0,0.002929115407147014
2010-11-18,QQQ Buy and Hold,12481.960838012017,11000.0,0.016160436137071618
2010-11-19,QQQ Buy and Hold,12491.527391633792,11000.0,0.0007664303506418691
2010-11-22,QQQ Buy and Hold,12594.367843067881,11000.0,0.008232816389048435
2010-11-23,QQQ Buy and Hold,12395.861855416033,11000.0,-0.0157614887960501
2010-11-24,QQQ Buy and Hold,12644.592249582203,11000.0,0.02006559907389541
2010-11-26,QQQ Buy and Hold,12601.542758284213,11000.0,-0.003404577264989592
2010-11-29,QQQ Buy and Hold,12551.318351769889,11000.0,-0.003985576010628219
2010-11-30,QQQ Buy and Hold,12398.253493821478,11000.0,-0.012195121951219388
2010-12-01,QQQ Buy and Hold,13682.552854222778,12000.0,0.021219135802469025
2010-12-02,QQQ Buy and Hold,13822.117994783419,12000.0,0.0102002266717038
2010-12-03,QQQ Buy and Hold,13858.301549743586,12000.0,0.0026178010471204294
2010-12-06,QQQ Buy and Hold,13850.547930823554,12000.0,-0.000559492726594443
2010-12-07,QQQ Buy and Hold,13860.886089383603,12000.0,0.0007464079119238504
2010-12-08,QQQ Buy and Hold,13912.57688218384,12000.0,0.003729256013425242
2010-12-09,QQQ Buy and Hold,13925.499580383901,12000.0,0.0009288500835965867
2010-12-10,QQQ Buy and Hold,14018.543007424327,12000.0,0.006681514476614688
2010-12-13,QQQ Buy and Hold,13969.436754264101,12000.0,-0.0035029498525074635
2010-12-14,QQQ Buy and Hold,13992.697611024209,12000.0,0.0016651248843663907
2010-12-15,QQQ Buy and Hold,13933.253199303934,12000.0,-0.0042482452899889915
2010-12-16,QQQ Buy and Hold,14041.803864184434,12000.0,0.007790762381747389
2010-12-17,QQQ Buy and Hold,14026.296626344365,12000.0,-0.0011043622308116174
2010-12-20,QQQ Buy and Hold,14036.634784904412,12000.0,0.0007370554634236069
2010-12-21,QQQ Buy and Hold,14119.34005338479,12000.0,0.0058921009022279555
2010-12-22,QQQ Buy and Hold,14119.34005338479,12000.0,0.0
2010-12-23,QQQ Buy and Hold,14083.156498424625,12000.0,-0.0025626944902068564
2010-12-27,QQQ Buy and Hold,14088.325577704649,12000.0,0.00036703982382081153
2010-12-28,QQQ Buy and Hold,14065.064720944543,12000.0,-0.0016510731975783583
2010-12-29,QQQ Buy and Hold,14093.494656984672,12000.0,0.0020213156927600044
2010-12-30,QQQ Buy and Hold,14062.480181304529,12000.0,-0.002200623509994582
2010-12-31,QQQ Buy and Hold,14010.789388504292,12000.0,-0.003675794890645024
2011-01-03,QQQ Buy and Hold,15243.386014336125,13000.0,0.01549529607083557
2011-01-04,QQQ Buy and Hold,15232.30998453461,13000.0,-0.0007266121707538447
2011-01-05,QQQ Buy and Hold,15362.453334702419,13000.0,0.008543901108889272
2011-01-06,QQQ Buy and Hold,15412.295468809241,13000.0,0.0032444124008651717
2011-01-07,QQQ Buy and Hold,15398.450431557347,13000.0,-0.0008983111749909659
2011-01-10,QQQ Buy and Hold,15456.599588015306,13000.0,0.0037762992267577926
2011-01-11,QQQ Buy and Hold,15478.751647618337,13000.0,0.0014331780723754622
2011-01-12,QQQ Buy and Hold,15586.742938183115,13000.0,0.006976744186046522
2011-01-13,QQQ Buy and Hold,15592.280953083873,13000.0,0.00035530289571865565
2011-01-14,QQQ Buy and Hold,15708.57926599979,13000.0,0.007458710708577421
2011-01-18,QQQ Buy and Hold,15752.883385205854,13000.0,0.00282037722545397
2011-01-19,QQQ Buy and Hold,15575.666908381601,13000.0,-0.01124978027772896
2011-01-20,QQQ Buy and Hold,15464.906610366445,13000.0,-0.007111111111111085
2011-01-21,QQQ Buy and Hold,15345.83929000015,13000.0,-0.007699194270367049
2011-01-24,QQQ Buy and Hold,15559.052863679328,13000.0,0.013893901118729629
2011-01-25,QQQ Buy and Hold,15581.204923282363,13000.0,0.001423740879160089
2011-01-26,QQQ Buy and Hold,15664.27514679373,13000.0,0.005331437711036025
2011-01-27,QQQ Buy and Hold,15758.421400106616,13000.0,0.006010252784161151
2011-01-28,QQQ Buy and Hold,15359.684327252047,13000.0,-0.025303110173958844
2011-01-31,QQQ Buy and Hold,15434.447528412278,13000.0,0.004867495943753437
2011-02-01,QQQ Buy and Hold,16741.082358508236,14000.0,0.018658055256548244
2011-02-02,QQQ Buy and Hold,16714.546652057623,14000.0,-0.001585065163790127
2011-02-03,QQQ Buy and Hold,16744.03077033608,14000.0,0.0017639795378373863
2011-02-04,QQQ Buy and Hold,16838.379948827147,14000.0,0.005634794858249697
2011-02-07,QQQ Buy and Hold,16917.987068178983,14000.0,0.004727718438101963
2011-02-08,QQQ Buy and Hold,17027.078305809275,14000.0,0.0064482398048099935
2011-02-09,QQQ Buy and Hold,17000.54259935866,14000.0,-0.0015584415584416174
2011-02-10,QQQ Buy and Hold,17027.078305809275,14000.0,0.0015608740894901738
2011-02-11,QQQ Buy and Hold,17150.9116025788,14000.0,0.007272727272727302
2011-02-14,QQQ Buy and Hold,17192.189368168638,14000.0,0.0024067388688327413
2011-02-15,QQQ Buy and Hold,17168.60207354587,14000.0,-0.0013719773623736135
2011-02-16,QQQ Buy and Hold,17280.641723004006,14000.0,0.006525845783960202
2011-02-17,QQQ Buy and Hold,17274.744899348316,14000.0,-0.0003412386964681116
2011-02-18,QQQ Buy and Hold,17236.415545586322,14000.0,-0.002218808670421617
2011-02-22,QQQ Buy and Hold,16735.185534852542,14000.0,-0.02907971262401647
2011-02-23,QQQ Buy and Hold,16599.558590771638,14000.0,-0.008104298801973235
2011-02-24,QQQ Buy and Hold,16685.062533779168,14000.0,0.005150976909413966
2011-02-25,QQQ Buy and Hold,16917.987068178983,14000.0,0.01396006361547975
2011-02-28,QQQ Buy and Hold,16953.368010113132,14000.0,0.002091321017776184
2011-03-01,QQQ Buy and Hold,17666.114121951323,15000.0,-0.016000000000000028
2011-03-02,QQQ Buy and Hold,17756.661543219718,15000.0,0.005125486037469055
2011-03-03,QQQ Buy and Hold,18106.361928808008,15000.0,0.019694039036398884
2011-03-04,QQQ Buy and Hold,18015.81450753961,15000.0,-0.005000862217623713
2011-03-07,QQQ Buy and Hold,17772.273167576335,15000.0,-0.013518197573656864
2011-03-08,QQQ Buy and Hold,17844.086639616788,15000.0,0.004040758959943725
2011-03-09,QQQ Buy and Hold,17722.31596963515,15000.0,-0.006824146981627307
2011-03-10,QQQ Buy and Hold,17447.551380958637,15000.0,-0.015503875968992168
2011-03-11,QQQ Buy and Hold,17556.832751454975,15000.0,0.006263421617752224
2011-03-14,QQQ Buy and Hold,17494.386254028494,15000.0,-0.003556820202738676
2011-03-15,QQQ Buy and Hold,17244.60026432257,15000.0,-0.014278065322148925
2011-03-16,QQQ Buy and Hold,16829.331056436473,15000.0,-0.024081115335868156
2011-03-17,QQQ Buy and Hold,16985.447300002674,15000.0,0.00927643784786642
2011-03-18,QQQ Buy and Hold,16923.000802576196,15000.0,-0.003676470588235216
2011-03-21,QQQ Buy and Hold,17247.722589193894,15000.0,0.019188191881918802
2011-03-22,QQQ Buy and Hold,17216.499340480656,15000.0,-0.0018102824040550582
2011-03-23,QQQ Buy and Hold,17313.2914114917,15000.0,0.005622052956111756
2011-03-24,QQQ Buy and Hold,17622.401573752777,15000.0,0.01785392245265996
2011-03-25,QQQ Buy and Hold,17666.114121951312,15000.0,0.002480510276399727
2011-03-28,QQQ Buy and Hold,17569.32205094027,15000.0,-0.005478967833156507
2011-03-29,QQQ Buy and Hold,17737.927593991768,15000.0,0.00959658787986492
2011-03-30,QQQ Buy and Hold,17822.230365517513,15000.0,0.004752684386551593
2011-03-31,QQQ Buy and Hold,17847.208964488105,15000.0,0.0014015416958654222
2011-04-01,QQQ Buy and Hold,18857.100781649315,16000.0,0.0005248425472358492
2011-04-04,QQQ Buy and Hold,18794.452606295,16000.0,-0.0033222591362125848
2011-04-05,QQQ Buy and Hold,18744.99352048896,16000.0,-0.0026315789473683963
2011-04-06,QQQ Buy and Hold,18791.15533390793,16000.0,0.002462620932277934
2011-04-07,QQQ Buy and Hold,18777.96624435965,16000.0,-0.000701877522372331
2011-04-08,QQQ Buy and Hold,18688.93988990878,16000.0,-0.00474100087796318
2011-04-11,QQQ Buy and Hold,18629.588986941533,16000.0,-0.0031757233592095927
2011-04-12,QQQ Buy and Hold,18500.995363845832,16000.0,-0.006902654867256647
2011-04-13,QQQ Buy and Hold,18659.26443842516,16000.0,0.00855462484405639
2011-04-14,QQQ Buy and Hold,18626.291714554467,16000.0,-0.0017670966601873372
2011-04-15,QQQ Buy and Hold,18593.318990683776,16000.0,-0.0017702248185519811
2011-04-18,QQQ Buy and Hold,18461.428095201005,16000.0,-0.0070934562865756084
2011-04-19,QQQ Buy and Hold,18576.83262874843,16000.0,0.0062511162707626616
2011-04-20,QQQ Buy and Hold,18995.586221906233,16000.0,0.022541711040113523
2011-04-21,QQQ Buy and Hold,19147.26075171142,16000.0,0.007984724874153807
2011-04-25,QQQ Buy and Hold,19196.71983751746,16000.0,0.002583089374892347
2011-04-26,QQQ Buy and Hold,19305.529826290745,16000.0,0.005668155273101998
2011-04-27,QQQ Buy and Hold,19434.123449386447,16000.0,0.006660973526900095
2011-04-28,QQQ Buy and Hold,19404.447997902826,16000.0,-0.0015269765863589466
