Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2011-05-02,QQQ EMA 30 Adaptive,5222.739836231466,5000.0,0.0
2011-05-03,QQQ EMA 30 Adaptive,5113.932756309977,5000.0,-0.020833333333333353
2011-05-04,QQQ EMA 30 Adaptive,5113.932756309977,5000.0,0.0
2011-05-05,QQQ EMA 30 Adaptive,5005.1256763884885,5000.0,-0.021276595744680753
2011-05-06,QQQ EMA 30 Adaptive,5113.932756309977,5000.0,0.021739130434782507
2011-05-09,QQQ EMA 30 Adaptive,5113.932756309977,5000.0,0.0
2011-05-10,QQQ EMA 30 Adaptive,5222.739836231465,5000.0,0.02127659574468087
2011-05-11,QQQ EMA 30 Adaptive,5113.932756309976,5000.0,-0.020833333333333353
2011-05-12,QQQ EMA 30 Adaptive,5222.739836231464,5000.0,0.02127659574468087
2011-05-13,QQQ EMA 30 Adaptive,5005.125676388487,5000.0,-0.04166666666666659
2011-05-16,QQQ EMA 30 Adaptive,4787.511516545509,5000.0,-0.04347826086956525
2011-05-17,QQQ EMA 30 Adaptive,4800.919565602874,5000.0,0.002800630141781841
2011-05-18,QQQ EMA 30 Adaptive,4841.1437127749705,5000.0,0.00837842555419801
2011-05-19,QQQ EMA 30 Adaptive,4948.72468416997,5000.0,0.02222222222222224
2011-05-20,QQQ EMA 30 Adaptive,4841.1437127749705,5000.0,-0.021739130434782625
2011-05-23,QQQ EMA 30 Adaptive,4769.578979629601,5000.0,-0.014782608695652198
2011-05-24,QQQ EMA 30 Adaptive,4740.9530863714535,5000.0,-0.006001765225066131
2011-05-25,QQQ EMA 30 Adaptive,4759.475723185549,5000.0,0.003906943704492965
2011-05-26,QQQ EMA 30 Adaptive,4788.943554480701,5000.0,0.006191402794976144
2011-05-27,QQQ EMA 30 Adaptive,4812.517819516823,5000.0,0.004922644163150387
2011-05-31,QQQ EMA 30 Adaptive,4890.818056958227,5000.0,0.016270118964310826
2011-06-01,QQQ EMA 30 Adaptive,5506.634270634864,6000.0,-0.06521739130434788
2011-06-02,QQQ EMA 30 Adaptive,5518.2639100659835,6000.0,0.002111932418162574
2011-06-03,QQQ EMA 30 Adaptive,5435.887297428891,6000.0,-0.014927994380049076
2011-06-06,QQQ EMA 30 Adaptive,5391.307012942934,6000.0,-0.008201105366375482
2011-06-07,QQQ EMA 30 Adaptive,5381.615646750335,6000.0,-0.001797591227754834
2011-06-08,QQQ EMA 30 Adaptive,5342.8501819799385,6000.0,-0.007203313524221116
2011-06-09,QQQ EMA 30 Adaptive,5352.541548172537,6000.0,0.0018138944313439926
2011-06-10,QQQ EMA 30 Adaptive,5271.134072154704,6000.0,-0.015209125475285105
2011-06-13,QQQ EMA 30 Adaptive,5271.134072154704,6000.0,0.0
2011-06-14,QQQ EMA 30 Adaptive,5338.004498883639,6000.0,0.012686155543298359
2011-06-15,QQQ EMA 30 Adaptive,5237.214290480607,6000.0,-0.018881626724763966
2011-06-16,QQQ EMA 30 Adaptive,5216.8624214761485,6000.0,-0.0038860103626943165
2011-06-17,QQQ EMA 30 Adaptive,5188.757459517611,6000.0,-0.005387330484859728
2011-06-20,QQQ EMA 30 Adaptive,5215.893284856889,6000.0,0.0052297347777362935
2011-06-21,QQQ EMA 30 Adaptive,5327.34399607178,6000.0,0.02136752136752134
2011-06-22,QQQ EMA 30 Adaptive,5289.547667920642,6000.0,-0.007094778970347473
2011-06-23,QQQ EMA 30 Adaptive,5338.004498883639,6000.0,0.009160864785635764
2011-06-24,QQQ EMA 30 Adaptive,5245.936520053947,6000.0,-0.017247639796659327
2011-06-27,QQQ EMA 30 Adaptive,5329.2822693103,6000.0,0.01588767781267318
2011-06-28,QQQ EMA 30 Adaptive,5408.751472089613,6000.0,0.014911802145844704
2011-06-29,QQQ EMA 30 Adaptive,5408.751472089613,6000.0,0.0
2011-06-30,QQQ EMA 30 Adaptive,5672.593007313497,6000.0,0.04878048780487809
2011-07-01,QQQ EMA 30 Adaptive,6982.946170444357,7000.0,0.046511627906976785
2011-07-05,QQQ EMA 30 Adaptive,6982.946170444357,7000.0,0.0
2011-07-06,QQQ EMA 30 Adaptive,7138.122752009787,7000.0,0.02222222222222224
2011-07-07,QQQ EMA 30 Adaptive,7448.475915140647,7000.0,0.04347826086956513
2011-07-08,QQQ EMA 30 Adaptive,7293.299333575216,7000.0,-0.020833333333333353
2011-07-11,QQQ EMA 30 Adaptive,6982.9461704443565,7000.0,-0.042553191489361625
2011-07-12,QQQ EMA 30 Adaptive,6827.769588878926,7000.0,-0.02222222222222224
2011-07-13,QQQ EMA 30 Adaptive,6827.769588878926,7000.0,0.0
2011-07-14,QQQ EMA 30 Adaptive,6672.593007313496,7000.0,-0.02272727272727275
2011-07-15,QQQ EMA 30 Adaptive,6982.9461704443565,7000.0,0.046511627906976785
2011-07-18,QQQ EMA 30 Adaptive,6827.769588878926,7000.0,-0.02222222222222224
2011-07-19,QQQ EMA 30 Adaptive,7293.299333575215,7000.0,0.06818181818181812
2011-07-20,QQQ EMA 30 Adaptive,7138.1227520097855,7000.0,-0.021276595744680753
2011-07-21,QQQ EMA 30 Adaptive,7293.299333575214,7000.0,0.021739130434782507
2011-07-22,QQQ EMA 30 Adaptive,7603.652496706075,7000.0,0.04255319148936174
2011-07-25,QQQ EMA 30 Adaptive,7448.475915140645,7000.0,-0.02040816326530614
2011-07-26,QQQ EMA 30 Adaptive,7603.652496706075,7000.0,0.020833333333333353
2011-07-27,QQQ EMA 30 Adaptive,6982.946170444355,7000.0,-0.08163265306122446
2011-07-28,QQQ EMA 30 Adaptive,6982.946170444355,7000.0,0.0
2011-07-29,QQQ EMA 30 Adaptive,6982.946170444355,7000.0,0.0
2011-08-01,QQQ EMA 30 Adaptive,7805.547366656702,8000.0,-0.02222222222222224
2011-08-02,QQQ EMA 30 Adaptive,7608.574799972883,8000.0,-0.025234946049425735
2011-08-03,QQQ EMA 30 Adaptive,7681.930100668926,8000.0,0.009641135511515787
2011-08-04,QQQ EMA 30 Adaptive,7324.66261764931,8000.0,-0.04650751547303263
2011-08-05,QQQ EMA 30 Adaptive,7278.47594684069,8000.0,-0.006305637982195909
2011-08-08,QQQ EMA 30 Adaptive,6839.702574158805,8000.0,-0.06028368794326235
2011-08-09,QQQ EMA 30 Adaptive,7169.801427290998,8000.0,0.04826216484607745
2011-08-10,QQQ EMA 30 Adaptive,6876.380224506826,8000.0,-0.04092459264873065
2011-08-11,QQQ EMA 30 Adaptive,7179.310447751596,8000.0,0.04405373370209412
2011-08-12,QQQ EMA 30 Adaptive,7243.156727987041,8000.0,0.00889309366130556
2011-08-15,QQQ EMA 30 Adaptive,7350.472816042363,8000.0,0.014816204051012737
2011-08-16,QQQ EMA 30 Adaptive,7287.9849673012895,8000.0,-0.008501201256699332
2011-08-17,QQQ EMA 30 Adaptive,7244.5151594814115,8000.0,-0.005964585274930108
2011-08-18,QQQ EMA 30 Adaptive,6888.606107956167,8000.0,-0.04912807050440648
2011-08-19,QQQ EMA 30 Adaptive,6764.98884196839,8000.0,-0.017945178465785912
2011-08-22,QQQ EMA 30 Adaptive,6789.440608867071,8000.0,0.0036144578313252957
2011-08-23,QQQ EMA 30 Adaptive,7069.27749670753,8000.0,0.041216486594637905
2011-08-24,QQQ EMA 30 Adaptive,7123.614756482377,8000.0,0.007686395080707121
2011-08-25,QQQ EMA 30 Adaptive,7008.148079460829,8000.0,-0.0162090007627764
2011-08-26,QQQ EMA 30 Adaptive,7183.385742234708,8000.0,0.02500484590036827
2011-08-29,QQQ EMA 30 Adaptive,7384.433603401639,8000.0,0.027987897125567263
2011-08-30,QQQ EMA 30 Adaptive,7595.4174206416865,8000.0,0.0285714285714286
2011-08-31,QQQ EMA 30 Adaptive,7595.4174206416865,8000.0,0.0
2011-09-01,QQQ EMA 30 Adaptive,8356.655825623862,9000.0,-0.027777777777777804
2011-09-02,QQQ EMA 30 Adaptive,7879.132635588214,9000.0,-0.05714285714285704
2011-09-06,QQQ EMA 30 Adaptive,7880.618423375427,9000.0,0.00018857250612856893
2011-09-07,QQQ EMA 30 Adaptive,8081.199774649123,9000.0,0.025452488687782833
2011-09-08,QQQ EMA 30 Adaptive,7850.308352516292,9000.0,-0.02857142857142844
2011-09-09,QQQ EMA 30 Adaptive,7388.525508250627,9000.0,-0.058823529411764754
2011-09-12,QQQ EMA 30 Adaptive,7483.447052660422,9000.0,0.012847156621953518
2011-09-13,QQQ EMA 30 Adaptive,7583.952217329615,9000.0,0.013430330162283136
2011-09-14,QQQ EMA 30 Adaptive,7800.636566396177,9000.0,0.0285714285714286
2011-09-15,QQQ EMA 30 Adaptive,8234.005264529298,9000.0,0.05555555555555561
2011-09-16,QQQ EMA 30 Adaptive,8450.68961359586,9000.0,0.026315789473684233
2011-09-19,QQQ EMA 30 Adaptive,8450.68961359586,9000.0,0.0
2011-09-20,QQQ EMA 30 Adaptive,8234.005264529298,9000.0,-0.025641025641025664
2011-09-21,QQQ EMA 30 Adaptive,7800.636566396177,9000.0,-0.05263157894736847
2011-09-22,QQQ EMA 30 Adaptive,7150.583519196496,9000.0,-0.08333333333333326
2011-09-23,QQQ EMA 30 Adaptive,7227.010157222785,9000.0,0.010688168010500662
2011-09-26,QQQ EMA 30 Adaptive,7310.140886304013,9000.0,0.011502782931354445
2011-09-27,QQQ EMA 30 Adaptive,7519.002054484129,9000.0,0.0285714285714286
2011-09-28,QQQ EMA 30 Adaptive,7101.2797181239,9000.0,-0.055555555555555455
2011-09-29,QQQ EMA 30 Adaptive,7016.242285979823,9000.0,-0.011974944731024293
2011-09-30,QQQ EMA 30 Adaptive,6835.701276197011,9000.0,-0.025731866492634765
2011-10-03,QQQ EMA 30 Adaptive,7633.247750400533,10000.0,-0.025837320574162707
2011-10-04,QQQ EMA 30 Adaptive,7790.711603797794,10000.0,0.020628683693516784
2011-10-05,QQQ EMA 30 Adaptive,7990.165818100991,10000.0,0.02560153994225213
2011-10-06,QQQ EMA 30 Adaptive,8125.134835298642,10000.0,0.016891891891891865
2011-10-07,QQQ EMA 30 Adaptive,7886.16028131927,10000.0,-0.029411764705882377
2011-10-10,QQQ EMA 30 Adaptive,8158.703167295745,10000.0,0.03455964325529542
2011-10-11,QQQ EMA 30 Adaptive,8379.208658303738,10000.0,0.027027027027027053
2011-10-12,QQQ EMA 30 Adaptive,8379.208658303738,10000.0,0.0
2011-10-13,QQQ EMA 30 Adaptive,8599.714149311732,10000.0,0.026315789473684233
2011-10-14,QQQ EMA 30 Adaptive,9040.725131327717,10000.0,0.05128205128205118
2011-10-17,QQQ EMA 30 Adaptive,8599.714149311732,10000.0,-0.04878048780487796
2011-10-18,QQQ EMA 30 Adaptive,9040.725131327717,10000.0,0.05128205128205118
2011-10-19,QQQ EMA 30 Adaptive,8599.714149311732,10000.0,-0.04878048780487796
2011-10-20,QQQ EMA 30 Adaptive,8379.20865830374,10000.0,-0.025641025641025664
2011-10-21,QQQ EMA 30 Adaptive,8599.714149311734,10000.0,0.026315789473684233
2011-10-24,QQQ EMA 30 Adaptive,9261.230622335714,10000.0,0.07692307692307684
2011-10-25,QQQ EMA 30 Adaptive,8820.219640319729,10000.0,-0.04761904761904753
2011-10-26,QQQ EMA 30 Adaptive,8599.714149311736,10000.0,-0.025000000000000022
2011-10-27,QQQ EMA 30 Adaptive,9481.736113343708,10000.0,0.1025641025641025
2011-10-28,QQQ EMA 30 Adaptive,9481.736113343708,10000.0,0.0
2011-10-31,QQQ EMA 30 Adaptive,9040.725131327721,10000.0,-0.046511627906976785
2011-11-01,QQQ EMA 30 Adaptive,9061.142191685993,11000.0,-0.09756097560975606
2011-11-02,QQQ EMA 30 Adaptive,9306.037926596424,11000.0,0.027027027027027053
2011-11-03,QQQ EMA 30 Adaptive,10040.725131327721,11000.0,0.07894736842105256
2011-11-04,QQQ EMA 30 Adaptive,9795.82939641729,11000.0,-0.02439024390243891
2011-11-07,QQQ EMA 30 Adaptive,10040.725131327721,11000.0,0.024999999999999883
2011-11-08,QQQ EMA 30 Adaptive,10285.620866238154,11000.0,0.024390243902439046
2011-11-09,QQQ EMA 30 Adaptive,9306.037926596426,11000.0,-0.09523809523809519
2011-11-10,QQQ EMA 30 Adaptive,9301.10103644969,11000.0,-0.0005305039787797353
2011-11-11,QQQ EMA 30 Adaptive,9475.537821634345,11000.0,0.018754423213021853
2011-11-14,QQQ EMA 30 Adaptive,9238.649376093486,11000.0,-0.025000000000000022
2011-11-15,QQQ EMA 30 Adaptive,9475.537821634347,11000.0,0.025641025641025664
2011-11-16,QQQ EMA 30 Adaptive,9001.76093055263,11000.0,-0.050000000000000044
2011-11-17,QQQ EMA 30 Adaptive,8527.984039470912,11000.0,-0.05263157894736847
2011-11-18,QQQ EMA 30 Adaptive,8461.994600259603,11000.0,-0.007737988123087992
2011-11-21,QQQ EMA 30 Adaptive,8300.85759753431,11000.0,-0.019042437431991244
2011-11-22,QQQ EMA 30 Adaptive,8328.48108371579,11000.0,0.00332778702163061
2011-11-23,QQQ EMA 30 Adaptive,8139.720594809018,11000.0,-0.022664455500276466
2011-11-25,QQQ EMA 30 Adaptive,8076.8004318400945,11000.0,-0.0077300150829561955
2011-11-28,QQQ EMA 30 Adaptive,8359.173846139653,11000.0,0.03496104883146487
2011-11-29,QQQ EMA 30 Adaptive,8306.996150019082,11000.0,-0.0062419680558104705
2011-11-30,QQQ EMA 30 Adaptive,8613.923774257732,11000.0,0.036948087936449284
2011-12-01,QQQ EMA 30 Adaptive,9880.977212431559,12000.0,0.027777777777777804
2011-12-02,QQQ EMA 30 Adaptive,9880.977212431559,12000.0,0.0
2011-12-05,QQQ EMA 30 Adaptive,10148.030650605384,12000.0,0.027027027027027053
2011-12-06,QQQ EMA 30 Adaptive,10148.030650605384,12000.0,0.0
2011-12-07,QQQ EMA 30 Adaptive,10148.030650605384,12000.0,0.0
2011-12-08,QQQ EMA 30 Adaptive,9613.923774257732,12000.0,-0.05263157894736847
2011-12-09,QQQ EMA 30 Adaptive,9767.099430524997,12000.0,0.015932688865019702
2011-12-12,QQQ EMA 30 Adaptive,9253.041565760523,12000.0,-0.05263157894736847
2011-12-13,QQQ EMA 30 Adaptive,8996.012633378286,12000.0,-0.027777777777777804
2011-12-14,QQQ EMA 30 Adaptive,8854.994056963167,12000.0,-0.01567567567567563
2011-12-15,QQQ EMA 30 Adaptive,8832.301412482573,12000.0,-0.0025626944902068564
2011-12-16,QQQ EMA 30 Adaptive,8850.13134743161,12000.0,0.0020187190310148547
2011-12-19,QQQ EMA 30 Adaptive,8764.223479040791,12000.0,-0.009706959706959728
2011-12-20,QQQ EMA 30 Adaptive,9023.567987390436,12000.0,0.029591270575180347
2011-12-21,QQQ EMA 30 Adaptive,8522.258654757634,12000.0,-0.055555555555555455
2011-12-22,QQQ EMA 30 Adaptive,8595.2577720847,12000.0,0.008565700747220812
2011-12-23,QQQ EMA 30 Adaptive,8669.810062120852,12000.0,0.008673653776653358
2011-12-27,QQQ EMA 30 Adaptive,8669.810062120852,12000.0,0.0
2011-12-28,QQQ EMA 30 Adaptive,8428.982004839718,12000.0,-0.027777777777777804
2011-12-29,QQQ EMA 30 Adaptive,8489.918075722348,12000.0,0.00722935116573285
2011-12-30,QQQ EMA 30 Adaptive,8254.087018063394,12000.0,-0.027777777777777804
2012-01-03,QQQ EMA 30 Adaptive,9430.609102626058,13000.0,0.019075040489472776
2012-01-04,QQQ EMA 30 Adaptive,9685.49042972406,13000.0,0.027027027027027053
2012-01-05,QQQ EMA 30 Adaptive,9940.371756822062,13000.0,0.026315789473684233
2012-01-06,QQQ EMA 30 Adaptive,9940.371756822062,13000.0,0.0
2012-01-09,QQQ EMA 30 Adaptive,9940.371756822062,13000.0,0.0
2012-01-10,QQQ EMA 30 Adaptive,10195.253083920064,13000.0,0.025641025641025664
2012-01-11,QQQ EMA 30 Adaptive,10195.253083920064,13000.0,0.0
2012-01-12,QQQ EMA 30 Adaptive,10195.253083920064,13000.0,0.0
2012-01-13,QQQ EMA 30 Adaptive,10195.253083920064,13000.0,0.0
2012-01-17,QQQ EMA 30 Adaptive,10450.134411018065,13000.0,0.024999999999999883
2012-01-18,QQQ EMA 30 Adaptive,10959.897065214069,13000.0,0.04878048780487809
2012-01-19,QQQ EMA 30 Adaptive,11214.778392312071,13000.0,0.023255813953488393
2012-01-20,QQQ EMA 30 Adaptive,10959.89706521407,13000.0,-0.02272727272727275
2012-01-23,QQQ EMA 30 Adaptive,10959.89706521407,13000.0,0.0
2012-01-24,QQQ EMA 30 Adaptive,10959.89706521407,13000.0,0.0
2012-01-25,QQQ EMA 30 Adaptive,11469.659719410074,13000.0,0.046511627906976785
2012-01-26,QQQ EMA 30 Adaptive,11214.778392312071,13000.0,-0.02222222222222224
2012-01-27,QQQ EMA 30 Adaptive,11469.659719410072,13000.0,0.02272727272727275
2012-01-30,QQQ EMA 30 Adaptive,11469.659719410072,13000.0,0.0
2012-01-31,QQQ EMA 30 Adaptive,11469.659719410072,13000.0,0.0
2012-02-01,QQQ EMA 30 Adaptive,12746.763268730296,14000.0,0.02222222222222224
2012-02-02,QQQ EMA 30 Adaptive,12746.763268730296,14000.0,0.0
2012-02-03,QQQ EMA 30 Adaptive,13300.970367370743,14000.0,0.04347826086956513
2012-02-06,QQQ EMA 30 Adaptive,13300.970367370743,14000.0,0.0
2012-02-07,QQQ EMA 30 Adaptive,13578.073916690966,14000.0,0.020833333333333353
2012-02-08,QQQ EMA 30 Adaptive,13578.073916690966,14000.0,0.0
2012-02-09,QQQ EMA 30 Adaptive,13855.17746601119,14000.0,0.02040816326530614
2012-02-10,QQQ EMA 30 Adaptive,13578.073916690966,14000.0,-0.020000000000000018
2012-02-13,QQQ EMA 30 Adaptive,14132.281015331415,14000.0,0.04081632653061228
2012-02-14,QQQ EMA 30 Adaptive,14132.281015331415,14000.0,0.0
2012-02-15,QQQ EMA 30 Adaptive,13855.17746601119,14000.0,-0.01960784313725492
2012-02-16,QQQ EMA 30 Adaptive,14409.384564651638,14000.0,0.040000000000000036
2012-02-17,QQQ EMA 30 Adaptive,14409.384564651638,14000.0,0.0
2012-02-21,QQQ EMA 30 Adaptive,14409.384564651638,14000.0,0.0
2012-02-22,QQQ EMA 30 Adaptive,14132.281015331413,14000.0,-0.019230769230769246
2012-02-23,QQQ EMA 30 Adaptive,14409.384564651637,14000.0,0.01960784313725492
2012-02-24,QQQ EMA 30 Adaptive,14686.48811397186,14000.0,0.019230769230769246
2012-02-27,QQQ EMA 30 Adaptive,14686.48811397186,14000.0,0.0
2012-02-28,QQQ EMA 30 Adaptive,15240.695212612307,14000.0,0.03773584905660381
2012-02-29,QQQ EMA 30 Adaptive,14963.591663292083,14000.0,-0.018181818181818195
2012-03-01,QQQ EMA 30 Adaptive,16259.213731130827,15000.0,0.018518518518518535
2012-03-02,QQQ EMA 30 Adaptive,16259.213731130827,15000.0,0.0
2012-03-05,QQQ EMA 30 Adaptive,15667.969595453342,15000.0,-0.03636363636363639
2012-03-06,QQQ EMA 30 Adaptive,15372.3475276146,15000.0,-0.018867924528301903
2012-03-07,QQQ EMA 30 Adaptive,15667.969595453342,15000.0,0.019230769230769246
2012-03-08,QQQ EMA 30 Adaptive,16259.213731130827,15000.0,0.03773584905660381
2012-03-09,QQQ EMA 30 Adaptive,16259.213731130827,15000.0,0.0
2012-03-12,QQQ EMA 30 Adaptive,16259.213731130827,15000.0,0.0
2012-03-13,QQQ EMA 30 Adaptive,17441.702002485792,15000.0,0.07272727272727258
2012-03-14,QQQ EMA 30 Adaptive,17441.702002485792,15000.0,0.0
2012-03-15,QQQ EMA 30 Adaptive,17737.324070324532,15000.0,0.0169491525423729
2012-03-16,QQQ EMA 30 Adaptive,17737.324070324532,15000.0,0.0
2012-03-19,QQQ EMA 30 Adaptive,18032.946138163272,15000.0,0.016666666666666684
2012-03-20,QQQ EMA 30 Adaptive,18032.946138163272,15000.0,0.0
2012-03-21,QQQ EMA 30 Adaptive,18032.946138163272,15000.0,0.0
2012-03-22,QQQ EMA 30 Adaptive,18032.946138163272,15000.0,0.0
2012-03-23,QQQ EMA 30 Adaptive,18032.946138163272,15000.0,0.0
2012-03-26,QQQ EMA 30 Adaptive,18919.8123416795,15000.0,0.04918032786885251
2012-03-27,QQQ EMA 30 Adaptive,18919.8123416795,15000.0,0.0
2012-03-28,QQQ EMA 30 Adaptive,18624.190273840755,15000.0,-0.015625000000000014
2012-03-29,QQQ EMA 30 Adaptive,18624.190273840755,15000.0,0.0
2012-03-30,QQQ EMA 30 Adaptive,18328.56820600201,15000.0,-0.015873015873015886
2012-04-02,QQQ EMA 30 Adaptive,19952.070406195624,16000.0,0.03225806451612906
