Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2015-07-21,QQQ Buy and Hold,7520.181769924076,7000.0,-0.0006144662921348963
2015-07-22,QQQ Buy and Hold,7434.972859224014,7000.0,-0.011330698287219956
2015-07-23,QQQ Buy and Hold,7407.230423182134,7000.0,-0.0037313432835821047
2015-07-24,QQQ Buy and Hold,7334.571662120065,7000.0,-0.009809167112537848
2015-07-27,QQQ Buy and Hold,7273.8025165045165,7000.0,-0.008285302593659958
2015-07-28,QQQ Buy and Hold,7336.553264694485,7000.0,0.008626952415546573
2015-07-29,QQQ Buy and Hold,7364.295700736366,7000.0,0.003781399117673555
2015-07-30,QQQ Buy and Hold,7399.304012884454,7000.0,0.004753789577540597
2015-07-31,QQQ Buy and Hold,7390.717068395301,7000.0,-0.0011605070523120465
2015-08-03,QQQ Buy and Hold,8364.470299479954,8000.0,-0.0031280722137813416
2015-08-04,QQQ Buy and Hold,8348.722238130744,8000.0,-0.0018827326519634923
2015-08-05,QQQ Buy and Hold,8413.21429889417,8000.0,0.007724782179107154
2015-08-06,QQQ Buy and Hold,8278.23091590095,8000.0,-0.01604421071396735
2015-08-07,QQQ Buy and Hold,8267.73220833481,8000.0,-0.0012682308180088828
2015-08-10,QQQ Buy and Hold,8362.220576430065,8000.0,0.011428571428571475
2015-08-11,QQQ Buy and Hold,8254.983777718784,8000.0,-0.01282396197650441
2015-08-12,QQQ Buy and Hold,8283.480269684018,8000.0,0.003452034883720889
2015-08-13,QQQ Buy and Hold,8269.981931384697,8000.0,-0.0016295491580662015
2015-08-14,QQQ Buy and Hold,8282.730362000724,8000.0,0.0015415306492564537
2015-08-17,QQQ Buy and Hold,8351.721868863926,8000.0,0.008329560887279328
2015-08-18,QQQ Buy and Hold,8308.977130916071,8000.0,-0.005118074885516812
2015-08-19,QQQ Buy and Hold,8254.233870035487,8000.0,-0.006588447653429639
2015-08-20,QQQ Buy and Hold,8025.512026630306,8000.0,-0.02770963932043243
2015-08-21,QQQ Buy and Hold,7675.305138531226,8000.0,-0.04363670341992153
2015-08-24,QQQ Buy and Hold,7379.841511312729,8000.0,-0.03849535906204199
2015-08-25,QQQ Buy and Hold,7352.09492703079,8000.0,-0.0037597805101106632
2015-08-26,QQQ Buy and Hold,7722.549322578852,8000.0,0.05038759689922478
2015-08-27,QQQ Buy and Hold,7917.525320235728,8000.0,0.025247620897261548
2015-08-28,QQQ Buy and Hold,7916.025504869137,8000.0,-0.00018942981625304055
2015-08-31,QQQ Buy and Hold,7818.5375060407,8000.0,-0.012315270935960564
2015-09-01,QQQ Buy and Hold,8542.79961739987,9000.0,-0.0312679838864378
2015-09-02,QQQ Buy and Hold,8783.858814524521,9000.0,0.028217821782178163
2015-09-03,QQQ Buy and Hold,8740.721905565373,9000.0,-0.004910929224843437
2015-09-04,QQQ Buy and Hold,8636.685831016839,9000.0,-0.01190245790594159
2015-09-08,QQQ Buy and Hold,8879.436671630083,9000.0,0.028106943492312256
2015-09-09,QQQ Buy and Hold,8780.47552754733,9000.0,-0.011144979996189765
2015-09-10,QQQ Buy and Hold,8875.207562908598,9000.0,0.010788941335131533
2015-09-11,QQQ Buy and Hold,8924.265224077824,9000.0,0.005527494520156278
2015-09-14,QQQ Buy and Hold,8897.198928260319,9000.0,-0.003032887877926333
2015-09-15,QQQ Buy and Hold,9002.080824553152,9000.0,0.011788192793991912
2015-09-16,QQQ Buy and Hold,9052.830129210972,9000.0,0.005637508221366103
2015-09-17,QQQ Buy and Hold,9056.213416188159,9000.0,0.00037372699243195406
2015-09-18,QQQ Buy and Hold,8905.65714570329,9000.0,-0.01662463808723253
2015-09-21,QQQ Buy and Hold,8933.56926326509,9000.0,0.0031342007788013894
2015-09-22,QQQ Buy and Hold,8800.775249410457,9000.0,-0.014864608975572877
2015-09-23,QQQ Buy and Hold,8807.541823364832,9000.0,0.0007688611244593782
2015-09-24,QQQ Buy and Hold,8775.400597081545,9000.0,-0.003649284548160909
2015-09-25,QQQ Buy and Hold,8700.968283583408,9000.0,-0.008481927710843329
2015-09-28,QQQ Buy and Hold,8453.142512504382,9000.0,-0.028482550792262144
2015-09-29,QQQ Buy and Hold,8409.159781800938,9000.0,-0.005203121873123834
2015-09-30,QQQ Buy and Hold,8602.852961244955,9000.0,0.02303359485013068
2015-10-01,QQQ Buy and Hold,9646.283423954352,10000.0,0.004522662471733438
2015-10-02,QQQ Buy and Hold,9815.284572323524,10000.0,0.0175198199079964
2015-10-05,QQQ Buy and Hold,9955.017365388538,10000.0,0.014236244709503694
2015-10-06,QQQ Buy and Hold,9907.810340704411,10000.0,-0.004742033383915023
2015-10-07,QQQ Buy and Hold,9967.291191806411,10000.0,0.006003430531732376
2015-10-08,QQQ Buy and Hold,10006.945092541078,10000.0,0.003978402955385069
2015-10-09,QQQ Buy and Hold,10052.26383623784,10000.0,0.0045287291253892255
2015-10-12,QQQ Buy and Hold,10076.811489073585,10000.0,0.00244200244200249
2015-10-13,QQQ Buy and Hold,10011.66579500949,10000.0,-0.006464911458821303
2015-10-14,QQQ Buy and Hold,9995.615406616887,10000.0,-0.0016031686156167645
2015-10-15,QQQ Buy and Hold,10159.895852517646,10000.0,0.016435250779257532
2015-10-16,QQQ Buy and Hold,10202.38217473336,10000.0,0.004181767493727375
2015-10-19,QQQ Buy and Hold,10260.918885341676,10000.0,0.005737553211179016
2015-10-20,QQQ Buy and Hold,10208.047017695455,10000.0,-0.005152741994847279
2015-10-21,QQQ Buy and Hold,10145.733745112408,10000.0,-0.006104328523862475
2015-10-22,QQQ Buy and Hold,10352.500513228882,10000.0,0.020379676158570743
2015-10-23,QQQ Buy and Hold,10642.351644789416,10000.0,0.02799817601459182
2015-10-26,QQQ Buy and Hold,10648.960628245193,10000.0,0.000621007806955353
2015-10-27,QQQ Buy and Hold,10670.67585959989,10000.0,0.0020391878712650922
2015-10-28,QQQ Buy and Hold,10759.425066006048,10000.0,0.008317112015572446
2015-10-29,QQQ Buy and Hold,10742.430537119764,10000.0,-0.0015795015795015148
2015-10-30,QQQ Buy and Hold,10694.279371941955,10000.0,-0.004482334329407674
2015-11-02,QQQ Buy and Hold,11826.429787728004,11000.0,0.011300432594685276
2015-11-03,QQQ Buy and Hold,11867.726792661146,11000.0,0.003491924923614192
2015-11-04,QQQ Buy and Hold,11868.759217784473,11000.0,8.699434536747198e-05
2015-11-05,QQQ Buy and Hold,11836.75403896129,11000.0,-0.0026965901183019143
2015-11-06,QQQ Buy and Hold,11845.013439947916,11000.0,0.000697775839511542
2015-11-09,QQQ Buy and Hold,11719.057574901839,11000.0,-0.01063366164037304
2015-11-10,QQQ Buy and Hold,11689.117246325311,11000.0,-0.0025548409831733436
2015-11-11,QQQ Buy and Hold,11674.663294598713,11000.0,-0.0012365306482953592
2015-11-12,QQQ Buy and Hold,11561.096531032577,11000.0,-0.009727626459143919
2015-11-13,QQQ Buy and Hold,11333.963003900308,11000.0,-0.01964636542239688
2015-11-16,QQQ Buy and Hold,11497.086173386211,11000.0,0.014392421206048445
2015-11-17,QQQ Buy and Hold,11504.31314924951,11000.0,0.0006285919540230549
2015-11-18,QQQ Buy and Hold,11725.252125641808,11000.0,0.01920488198869233
2015-11-19,QQQ Buy and Hold,11733.511526628436,11000.0,0.0007044113762438365
2015-11-20,QQQ Buy and Hold,11813.00826112473,11000.0,0.0067751869775626574
2015-11-23,QQQ Buy and Hold,11778.93823205489,11000.0,-0.002884111169375968
2015-11-24,QQQ Buy and Hold,11768.613980821605,11000.0,-0.0008765010079762338
2015-11-25,QQQ Buy and Hold,11778.93823205489,11000.0,0.0008772699359593695
2015-11-27,QQQ Buy and Hold,11795.457034028146,11000.0,0.0014024016127618247
2015-11-30,QQQ Buy and Hold,11765.516705451619,11000.0,-0.0025382932166302516
2015-12-01,QQQ Buy and Hold,12893.216679514579,12000.0,0.010003510003510008
2015-12-02,QQQ Buy and Hold,12813.684239527998,12000.0,-0.006168549087749729
2015-12-03,QQQ Buy and Hold,12596.370248578753,12000.0,-0.016959524433953998
2015-12-04,QQQ Buy and Hold,12890.976329092422,12000.0,0.023388172521120458
2015-12-07,QQQ Buy and Hold,12832.727218116335,12000.0,-0.004518595759471638
2015-12-08,QQQ Buy and Hold,12833.847393327414,12000.0,8.72905027932167e-05
2015-12-09,QQQ Buy and Hold,12638.93690659974,12000.0,-0.01518722178580776
2015-12-10,QQQ Buy and Hold,12696.06584236475,12000.0,0.004520074448285076
2015-12-11,QQQ Buy and Hold,12403.700112273238,12000.0,-0.02302805717310746
2015-12-14,QQQ Buy and Hold,12497.794830003839,12000.0,0.007586020048767174
2015-12-15,QQQ Buy and Hold,12573.966744357185,12000.0,0.006094828358877896
2015-12-16,QQQ Buy and Hold,12761.03600460731,12000.0,0.014877505567928745
2015-12-17,QQQ Buy and Hold,12575.086919568264,12000.0,-0.014571629213483116
2015-12-18,QQQ Buy and Hold,12296.163292009694,12000.0,-0.022180652057723224
2015-12-21,QQQ Buy and Hold,12432.824667761282,12000.0,0.011114147763505501
2015-12-22,QQQ Buy and Hold,12514.59745817002,12000.0,0.0065771691143346606
2015-12-23,QQQ Buy and Hold,12607.572000689543,12000.0,0.007429287504475459
2015-12-24,QQQ Buy and Hold,12605.331650267386,12000.0,-0.00017769880053306104
2015-12-28,QQQ Buy and Hold,12598.610599000915,12000.0,-0.0005331911490269464
2015-12-29,QQQ Buy and Hold,12796.881611361825,12000.0,0.0157375300080021
2015-12-30,QQQ Buy and Hold,12681.50356462073,12000.0,-0.00901610644257704
2015-12-31,QQQ Buy and Hold,12523.55885985865,12000.0,-0.012454730147513441
2016-01-04,QQQ Buy and Hold,13238.088386609397,13000.0,-0.021109123434704825
2016-01-05,QQQ Buy and Hold,13215.105594271534,13000.0,-0.0017361111111110904
2016-01-06,QQQ Buy and Hold,13088.095426088605,13000.0,-0.009610983981693338
2016-01-07,QQQ Buy and Hold,12678.034025955145,13000.0,-0.03133086876155269
2016-01-08,QQQ Buy and Hold,12575.21627075944,13000.0,-0.008109913176223725
2016-01-11,QQQ Buy and Hold,12613.924131539,13000.0,0.003078106964217078
2016-01-12,QQQ Buy and Hold,12759.07860946235,13000.0,0.011507479861910268
2016-01-13,QQQ Buy and Hold,12319.98631374422,13000.0,-0.0344141069397043
2016-01-14,QQQ Buy and Hold,12582.47399465561,13000.0,0.021305841924398643
2016-01-15,QQQ Buy and Hold,12191.766524911929,13000.0,-0.03105172082291857
2016-01-19,QQQ Buy and Hold,12218.378179197876,13000.0,0.0021827562258160418
2016-01-20,QQQ Buy and Hold,12180.879939067678,13000.0,-0.0030690030690030913
2016-01-21,QQQ Buy and Hold,12192.97614556129,13000.0,0.0009930486593842534
2016-01-22,QQQ Buy and Hold,12546.185375174773,13000.0,0.028968253968253987
2016-01-25,QQQ Buy and Hold,12359.903795173144,13000.0,-0.014847666795217818
2016-01-26,QQQ Buy and Hold,12471.188894914376,13000.0,0.009003718927382926
2016-01-27,QQQ Buy and Hold,12160.31638802854,13000.0,-0.024927255092143486
2016-01-28,QQQ Buy and Hold,12332.082520237836,13000.0,0.014125136775092029
2016-01-29,QQQ Buy and Hold,12589.731718551779,13000.0,0.020892594409023985
2016-02-01,QQQ Buy and Hold,13626.29133501214,14000.0,0.002690238278247513
2016-02-02,QQQ Buy and Hold,13331.203002153501,14000.0,-0.02165580682253742
2016-02-03,QQQ Buy and Hold,13267.223673347868,14000.0,-0.004799216454456365
2016-02-04,QQQ Buy and Hold,13265.917972759997,14000.0,-9.841551028447117e-05
2016-02-05,QQQ Buy and Hold,12805.005665241859,14000.0,-0.03474409448818899
2016-02-08,QQQ Buy and Hold,12609.150577061348,14000.0,-0.015295197308045275
2016-02-09,QQQ Buy and Hold,12569.979559425245,14000.0,-0.0031065548306927326
2016-02-10,QQQ Buy and Hold,12618.290481176438,14000.0,0.0038433572244728842
2016-02-11,QQQ Buy and Hold,12600.010672946259,14000.0,-0.0014486754966887476
2016-02-12,QQQ Buy and Hold,12791.948659363161,14000.0,0.015233160621761646
2016-02-16,QQQ Buy and Hold,13080.50848928245,14000.0,0.022557925895682434
2016-02-17,QQQ Buy and Hold,13376.902522728959,14000.0,0.022659213415851427
2016-02-18,QQQ Buy and Hold,13224.13555394816,14000.0,-0.011420204978038084
2016-02-19,QQQ Buy and Hold,13263.30657158426,14000.0,0.002962085308056844
2016-02-22,QQQ Buy and Hold,13478.747168582824,14000.0,0.016243354991140043
2016-02-23,QQQ Buy and Hold,13256.77806864491,14000.0,-0.016468080984210043
2016-02-24,QQQ Buy and Hold,13383.431025668306,14000.0,0.009553826455234895
2016-02-25,QQQ Buy and Hold,13515.306785043183,14000.0,0.009853658536585416
2016-02-26,QQQ Buy and Hold,13498.332677400871,14000.0,-0.0012559173026761633
2016-02-29,QQQ Buy and Hold,13376.902522728955,14000.0,-0.008995937318630225
2016-03-01,QQQ Buy and Hold,14837.18793292467,15000.0,0.03201561737432895
2016-03-02,QQQ Buy and Hold,14842.801169634371,15000.0,0.0003783221413032445
2016-03-03,QQQ Buy and Hold,14814.73498608585,15000.0,-0.0018908953389430165
2016-03-04,QQQ Buy and Hold,14820.348222795554,15000.0,0.00037889551956054045
2016-03-07,QQQ Buy and Hold,14729.133126262866,15000.0,-0.0061547201969511
2016-03-08,QQQ Buy and Hold,14608.448537004235,15000.0,-0.008193597560975605
2016-03-09,QQQ Buy and Hold,14701.06694271435,15000.0,0.006340057636887712
2016-03-10,QQQ Buy and Hold,14680.01730505296,15000.0,-0.001431844215349424
2016-03-11,QQQ Buy and Hold,14935.419575344486,15000.0,0.017397954306471727
2016-03-14,QQQ Buy and Hold,14960.679140538154,15000.0,0.0016912524664097774
2016-03-15,QQQ Buy and Hold,14955.065903828448,15000.0,-0.0003751993246412743
2016-03-16,QQQ Buy and Hold,15088.380275683914,15000.0,0.008914328610303114
2016-03-17,QQQ Buy and Hold,15079.960420619358,15000.0,-0.0005580357142857355
2016-03-18,QQQ Buy and Hold,15058.91078295797,15000.0,-0.001395868230039005
2016-03-21,QQQ Buy and Hold,15117.849768409862,15000.0,0.003913894324853244
2016-03-22,QQQ Buy and Hold,15164.15897126492,15000.0,0.0030632135895293632
2016-03-23,QQQ Buy and Hold,15039.26445447401,15000.0,-0.008236165093466597
2016-03-24,QQQ Buy and Hold,15043.474382006287,15000.0,0.00027992908463190386
2016-03-28,QQQ Buy and Hold,15022.424744344897,15000.0,-0.0013992537313433366
2016-03-29,QQQ Buy and Hold,15263.79392286216,15000.0,0.01606725829051844
2016-03-30,QQQ Buy and Hold,15338.169309265735,15000.0,0.0048726670957065475
2016-03-31,QQQ Buy and Hold,15315.716362426921,15000.0,-0.0014638609332113138
2016-04-01,QQQ Buy and Hold,16489.128777493945,16000.0,0.010628550485614775
2016-04-04,QQQ Buy and Hold,16426.341523762778,16000.0,-0.0038077969174977492
2016-04-05,QQQ Buy and Hold,16267.87845482222,16000.0,-0.009646887513651278
2016-04-06,QQQ Buy and Hold,16535.471750485995,16000.0,0.01644918213563689
2016-04-07,QQQ Buy and Hold,16297.777147075156,16000.0,-0.01437483048548959
2016-04-08,QQQ Buy and Hold,16285.817670173981,16000.0,-0.0007338103100348404
2016-04-11,QQQ Buy and Hold,16226.020285668112,16000.0,-0.0036717459151825913
2016-04-12,QQQ Buy and Hold,16362.059335418968,16000.0,0.008384005896443676
2016-04-13,QQQ Buy and Hold,16571.350181189515,16000.0,0.012791228871630804
2016-04-14,QQQ Buy and Hold,16572.845115802163,16000.0,9.02119981958062e-05
2016-04-15,QQQ Buy and Hold,16530.986946648052,16000.0,-0.0025257081003067033
2016-04-18,QQQ Buy and Hold,16619.188088794213,16000.0,0.005335503707722946
2016-04-19,QQQ Buy and Hold,16517.532535134233,16000.0,-0.006116758118197417
2016-04-20,QQQ Buy and Hold,16530.986946648052,16000.0,0.0008145533532446684
2016-04-21,QQQ Buy and Hold,16532.4818812607,16000.0,9.043226623263806e-05
2016-04-22,QQQ Buy and Hold,16282.82780094869,16000.0,-0.015100822859209708
2016-04-25,QQQ Buy and Hold,16282.82780094869,16000.0,0.0
2016-04-26,QQQ Buy and Hold,16203.59626647841,16000.0,-0.004865956665442537
2016-04-27,QQQ Buy and Hold,16073.536955178139,16000.0,-0.00802657071685584
2016-04-28,QQQ Buy and Hold,15879.195455534058,16000.0,-0.012090773809523784
