Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-11-08,Q4 Bull Market,17191.524719567922,0.002422480620155073
2024-11-11,Q4 Bull Market,17158.288325716654,-0.0019333011116482695
2024-11-12,Q4 Bull Market,17066.888242625668,-0.005326876513317164
2024-11-13,Q4 Bull Market,16992.106356460317,-0.00438169425511197
2024-11-14,Q4 Bull Market,16630.660573327787,-0.021271393643031725
2024-11-15,Q4 Bull Market,15425.841296219354,-0.07244566575068695
2024-11-18,Q4 Bull Market,15737.432488574983,0.0201992997576084
2024-11-19,Q4 Bull Market,16057.332779393428,0.0203273495248151
2024-11-20,Q4 Bull Market,16036.560033236387,-0.0012936610608019965
2024-11-21,Q4 Bull Market,16194.432904029904,0.00984455958549211
2024-11-22,Q4 Bull Market,16256.751142501033,0.003848127244741039
2024-11-25,Q4 Bull Market,16331.533028666385,0.0046000511116790115
2024-11-26,Q4 Bull Market,16584.960531782297,0.01551767997964893
2024-11-27,Q4 Bull Market,16181.969256335684,-0.024298597194388746
2024-11-29,Q4 Bull Market,16593.26963024511,0.025417201540436325
2024-12-02,Q4 Bull Market,17133.361030328204,0.032548823234852385
2024-12-03,Q4 Bull Market,17282.924802658905,0.008729388942773992
2024-12-04,Q4 Bull Market,17918.570835064387,0.03677884615384618
2024-12-05,Q4 Bull Market,17769.007062733686,-0.008346858335265463
2024-12-06,Q4 Bull Market,18226.007478188607,0.02571896188917452
2024-12-09,Q4 Bull Market,17802.24345658495,-0.023250512878960475
2024-12-10,Q4 Bull Market,17606.979642708757,-0.010968494749124827
2024-12-11,Q4 Bull Market,18550.06231823846,0.053563001415762056
2024-12-12,Q4 Bull Market,18180.30743664311,-0.01993281075027997
2024-12-13,Q4 Bull Market,18570.835064395502,0.021480804387568667
2024-12-16,Q4 Bull Market,19380.97216452014,0.043624161073825406
2024-12-17,Q4 Bull Market,19119.235562941412,-0.013504823151125304
2024-12-18,Q4 Bull Market,17050.270045700032,-0.10821382007822694
2024-12-19,Q4 Bull Market,16813.460739509752,-0.013888888888888897
2024-12-20,Q4 Bull Market,17245.533859576222,0.025698047936743247
2024-12-23,Q4 Bull Market,17669.29788117988,0.024572392194651967
2024-12-24,Q4 Bull Market,18371.416701287897,0.03973665647778034
2024-12-26,Q4 Bull Market,18334.02575820522,-0.0020352781546810563
2024-12-27,Q4 Bull Market,17586.20689655171,-0.040788579197824706
2024-12-30,Q4 Bull Market,16879.933527212284,-0.04016064257028103
2024-12-31,Q4 Bull Market,16435.396759451585,-0.026335220280580857
2025-01-02,Q4 Bull Market,16331.533028666376,-0.006319514661274014
2025-01-03,Q4 Bull Market,17116.74283340256,0.04807936911727297
2025-01-06,Q4 Bull Market,17698.379725799736,0.03398058252427181
2025-01-07,Q4 Bull Market,16746.987951807216,-0.05375586854460092
2025-01-08,Q4 Bull Market,16759.45159950144,0.0007442322004465675
2025-01-10,Q4 Bull Market,15961.778147071029,-0.04759543877045121
2025-01-13,Q4 Bull Market,15791.441628583283,-0.010671525247267144
2025-01-14,Q4 Bull Market,15737.432488574977,-0.00342015259142319
2025-01-15,Q4 Bull Market,16800.997091815523,0.06758183738120367
2025-01-16,Q4 Bull Market,16460.324054840035,-0.020276953511374884
2025-01-17,Q4 Bull Market,17270.461154964672,0.049217566885411485
2025-01-21,Q4 Bull Market,17557.125051931853,0.01659850853981231
2025-01-22,Q4 Bull Market,18238.47112588283,0.03880738286796026
2025-01-23,Q4 Bull Market,18350.643955130854,0.0061503416856492745
2025-01-24,Q4 Bull Market,18022.43456584959,-0.01788544260810503
2025-01-27,Q4 Bull Market,16439.551308682996,-0.0878284923928078
2025-01-28,Q4 Bull Market,17170.751973410872,0.04447814000505428
2025-01-29,Q4 Bull Market,17062.733693394257,-0.006290829905637504
2025-01-30,Q4 Bull Market,17274.615704196083,0.012417823228633992
2025-01-31,Q4 Bull Market,17183.2156211051,-0.005291005291005264
2025-02-03,Q4 Bull Market,16767.760697964262,-0.024177949709864605
2025-02-04,Q4 Bull Market,17378.479434981295,0.03642220019821603
2025-02-05,Q4 Bull Market,17602.82509347735,0.012909395170929934
2025-02-06,Q4 Bull Market,17868.716244287487,0.01510502714184566
2025-02-07,Q4 Bull Market,17187.37017033651,-0.03813066728667753
2025-02-10,Q4 Bull Market,17789.77980889073,0.03504955281605035
2025-02-11,Q4 Bull Market,17660.988782717068,-0.007239607659972029
2025-02-12,Q4 Bull Market,17698.379725799743,0.002117148906139812
2025-02-13,Q4 Bull Market,18446.19858745325,0.04225352112676049
2025-02-14,Q4 Bull Market,18662.235147486488,0.011711711711711783
2025-02-18,Q4 Bull Market,18774.407976734514,0.006010685663401514
2025-02-19,Q4 Bull Market,18778.562525965925,0.00022128789555222653
2025-02-20,Q4 Bull Market,18550.062318238462,-0.012168141592920447
2025-02-21,Q4 Bull Market,17386.788533444116,-0.06270996640537507
2025-02-24,Q4 Bull Market,16763.60614873286,-0.035842293906810034
2025-02-25,Q4 Bull Market,16123.805567095967,-0.03816604708798015
2025-02-26,Q4 Bull Market,16227.669297881177,0.006441638752898737
2025-02-27,Q4 Bull Market,14881.595346904856,-0.08294930875576041
2025-02-28,Q4 Bull Market,15562.941420855834,0.04578447794528198
2025-03-03,Q4 Bull Market,14557.540506855003,-0.06460224239188472
2025-03-04,Q4 Bull Market,14395.513086830075,-0.011130136986301387
2025-03-05,Q4 Bull Market,14960.531782301618,0.039249639249639236
2025-03-06,Q4 Bull Market,13718.32156211051,-0.0830324909747291
2025-03-07,Q4 Bull Market,14004.985459077689,0.02089642640823736
2025-03-10,Q4 Bull Market,12426.256751142499,-0.11272619400771286
2025-03-11,Q4 Bull Market,12280.847528043205,-0.011701771982614557
2025-03-12,Q4 Bull Market,12700.457000415452,0.03416779431664417
2025-03-13,Q4 Bull Market,12006.64727877025,-0.0546287209682696
2025-03-14,Q4 Bull Market,12854.175321977564,0.07058823529411774
2025-03-17,Q4 Bull Market,13107.602825093474,0.019715578539107933
2025-03-18,Q4 Bull Market,12442.87494806813,-0.05071315372424727
2025-03-19,Q4 Bull Market,12928.957208142914,0.03906510851419037
2025-03-20,Q4 Bull Market,12796.011632737846,-0.010282776349614406
2025-03-21,Q4 Bull Market,12916.493560448687,0.009415584415584387
2025-03-24,Q4 Bull Market,13734.939759036142,0.06336442586040535
2025-03-25,Q4 Bull Market,13980.058163689237,0.017846339987900674
2025-03-26,Q4 Bull Market,13165.766514333192,-0.058246656760772585
2025-03-27,Q4 Bull Market,12941.420855837137,-0.017040075733670012
2025-03-28,Q4 Bull Market,11911.092646447858,-0.0796147672552166
2025-03-31,Q4 Bull Market,11902.78354798504,-0.0006975933031043992
2025-04-01,Q4 Bull Market,12176.983797257994,0.023036649214659692
2025-04-02,Q4 Bull Market,12451.184046530949,0.022517911975435012
2025-04-03,Q4 Bull Market,10448.691316992104,-0.1608274941608275
2025-04-04,Q4 Bull Market,8537.598670544245,-0.18290258449304167
2025-04-07,Q4 Bull Market,8570.835064395511,0.0038929440389293573
2025-04-08,Q4 Bull Market,8080.59825508932,-0.05719825496849248
2025-04-09,Q4 Bull Market,10930.619027835477,0.3526992287917738
2025-04-10,Q4 Bull Market,9584.54507685916,-0.12314709236031922
2025-04-11,Q4 Bull Market,10091.400083090984,0.05288253142609445
2025-04-14,Q4 Bull Market,10303.282093892813,0.020996294771510975
2025-04-15,Q4 Bull Market,10344.827586206895,0.004032258064516043
2025-04-16,Q4 Bull Market,9410.054009140007,-0.09036144578313253
2025-04-17,Q4 Bull Market,9380.972164520148,-0.0030905077262693282
2025-04-21,Q4 Bull Market,8695.471541337763,-0.07307351638618241
2025-04-22,Q4 Bull Market,9360.199418363107,0.07644529383659825
2025-04-23,Q4 Bull Market,9979.227253842957,0.06613404349755873
2025-04-24,Q4 Bull Market,10830.909846281678,0.08534554537885099
2025-04-25,Q4 Bull Market,11188.201080182798,0.032988108937476
2025-04-28,Q4 Bull Market,11179.891981719982,-0.0007426661715558698
2025-04-29,Q4 Bull Market,11395.92854175322,0.019323671497584526
2025-04-30,Q4 Bull Market,11400.08309098463,0.00036456434560705665
2025-05-01,Q4 Bull Market,11794.765267968429,0.03462099125364429
2025-05-02,Q4 Bull Market,12347.320315745745,0.04684748150757303
2025-05-05,Q4 Bull Market,12131.28375571251,-0.017496635262449517
2025-05-06,Q4 Bull Market,11786.456169505615,-0.028424657534246518
2025-05-07,Q4 Bull Market,11923.556294142092,0.011632005639760249
2025-05-08,Q4 Bull Market,12280.847528043214,0.029965156794425067
2025-05-09,Q4 Bull Market,12251.765683423355,-0.0023680649526387106
2025-05-12,Q4 Bull Market,13734.939759036153,0.12105798575788417
2025-05-13,Q4 Bull Market,14362.276692978821,0.04567453115547483
2025-05-14,Q4 Bull Market,14615.704196094734,0.01764535724616718
2025-05-15,Q4 Bull Market,14661.404237640225,0.0031267765776008933
2025-05-16,Q4 Bull Market,14840.049854590785,0.012184754888070267
2025-05-19,Q4 Bull Market,14881.595346904869,0.002799552071668573
2025-05-20,Q4 Bull Market,14723.722476111348,-0.010608598548297113
2025-05-21,Q4 Bull Market,14113.003739094314,-0.04147855530474038
2025-05-22,Q4 Bull Market,14187.785625259665,0.005298793052693545
2025-05-23,Q4 Bull Market,13776.485251350234,-0.02898975109809669
2025-05-27,Q4 Bull Market,14736.186123805574,0.06966224366706883
2025-05-28,Q4 Bull Market,14545.076859160787,-0.012968705948689057
2025-05-29,Q4 Bull Market,14619.858745326139,0.00514138817480719
2025-05-30,Q4 Bull Market,14540.92230992938,-0.005399261153736793
2025-06-02,Q4 Bull Market,14877.44079767346,0.023142857142857208
2025-06-03,Q4 Bull Market,15222.268383880355,0.02317788327282877
2025-06-04,Q4 Bull Market,15346.904860822608,0.008187772925764114
2025-06-05,Q4 Bull Market,14989.613626921486,-0.02328099621007037
2025-06-06,Q4 Bull Market,15413.377648525142,0.028270509977827138
2025-06-09,Q4 Bull Market,15484.004985459085,0.004582210242587647
2025-06-10,Q4 Bull Market,15783.132530120489,0.019318486718540348
2025-06-11,Q4 Bull Market,15621.105110095561,-0.010265859436693881
2025-06-12,Q4 Bull Market,15724.968840880769,0.006648936170212766
2025-06-13,Q4 Bull Market,15130.868300789369,-0.03778071334214002
2025-06-16,Q4 Bull Market,15745.74158703781,0.040637012630422756
2025-06-17,Q4 Bull Market,15280.432073120071,-0.029551451187335025
2025-06-18,Q4 Bull Market,15259.659326963027,-0.0013594344752584084
2025-06-20,Q4 Bull Market,15047.777316161199,-0.013885107541519141
2025-06-23,Q4 Bull Market,15517.241379310348,0.031198233020430774
2025-06-24,Q4 Bull Market,16223.514748649774,0.04551539491298516
2025-06-25,Q4 Bull Market,16302.451184046537,0.004865556978233159
2025-06-26,Q4 Bull Market,16746.987951807234,0.027268093781855254
2025-06-27,Q4 Bull Market,16913.169921063567,0.009923096005953822
2025-06-30,Q4 Bull Market,17241.37931034483,0.019405551461557334
2025-07-01,Q4 Bull Market,16800.997091815538,-0.02554216867469885
2025-07-02,Q4 Bull Market,17137.51557955962,0.020029673590504508
2025-07-03,Q4 Bull Market,17615.288741171582,0.027878787878787843
2025-07-07,Q4 Bull Market,17224.761113419194,-0.022169811320754663
2025-07-08,Q4 Bull Market,17245.533859576237,0.0012059816690785615
2025-07-09,Q4 Bull Market,17606.979642708768,0.020958805107203195
2025-07-10,Q4 Bull Market,17523.8886580806,-0.00471920717319497
2025-07-11,Q4 Bull Market,17390.94308267553,-0.007586533902323383
2025-07-14,Q4 Bull Market,17577.89779808891,0.010750119445771688
2025-07-15,Q4 Bull Market,17623.5978396344,0.0025998581895532837
2025-07-16,Q4 Bull Market,17669.297881179893,0.0025931164545025796
2025-07-17,Q4 Bull Market,18084.75280432073,0.02351281448389372
2025-07-18,Q4 Bull Market,18022.434565849606,-0.0034458993797380788
2025-07-21,Q4 Bull Market,18292.48026589115,0.01498386353158134
2025-07-22,Q4 Bull Market,18009.97091815538,-0.015444015444015437
2025-07-23,Q4 Bull Market,18246.780224345657,0.013148788927335646
2025-07-24,Q4 Bull Market,18367.2621520565,0.006602914389799616
2025-07-25,Q4 Bull Market,18471.12588284171,0.005654829224157431
2025-07-28,Q4 Bull Market,18649.77149979227,0.009671614934772824
2025-07-29,Q4 Bull Market,18566.680515164102,-0.004455335263978678
2025-07-30,Q4 Bull Market,18633.153302866638,0.003580219288431499
2025-07-31,Q4 Bull Market,18321.562110511008,-0.016722408026755852
2025-08-01,Q4 Bull Market,17224.761113419194,-0.059863945578231305
2025-08-04,Q4 Bull Market,18167.843788948896,0.054751567776169706
2025-08-05,Q4 Bull Market,17789.779808890733,-0.02080951292019201
2025-08-06,Q4 Bull Market,18454.507685916076,0.0373657169546941
2025-08-07,Q4 Bull Market,18641.462401329452,0.010130571814497877
2025-08-08,Q4 Bull Market,19144.16285832987,0.026966792957432605
2025-08-11,Q4 Bull Market,18973.826339842126,-0.008897569444444371
2025-08-12,Q4 Bull Market,19675.945159950144,0.03700459820451057
