Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-03-18,Adaptive Long Term,9813.507151910193,-0.003676470588235216
2011-03-21,Adaptive Long Term,10001.810610175628,0.019188191881918802
2011-03-22,Adaptive Long Term,9983.704508419336,-0.0018102824040550582
2011-03-23,Adaptive Long Term,10039.833423863842,0.005622052956111756
2011-03-24,Adaptive Long Term,10219.08383125113,0.01785392245265996
2011-03-25,Adaptive Long Term,10219.08383125113,0.0
2011-03-28,Adaptive Long Term,9981.430718896452,-0.023255813953488393
2011-03-29,Adaptive Long Term,10077.218395957125,0.00959658787986492
2011-03-30,Adaptive Long Term,10311.572312142174,0.023255813953488393
2011-03-31,Adaptive Long Term,10311.572312142174,0.0
2011-04-01,Adaptive Long Term,10311.572312142174,0.0
2011-04-04,Adaptive Long Term,10311.572312142174,0.0
2011-04-05,Adaptive Long Term,10077.218395957125,-0.02272727272727275
2011-04-06,Adaptive Long Term,10311.572312142174,0.023255813953488393
2011-04-07,Adaptive Long Term,10311.572312142174,0.0
2011-04-08,Adaptive Long Term,10077.218395957125,-0.02272727272727275
2011-04-11,Adaptive Long Term,10045.215938101228,-0.0031757233592095927
2011-04-12,Adaptive Long Term,9975.87727941345,-0.006902654867256647
2011-04-13,Adaptive Long Term,10061.217167029177,0.00855462484405639
2011-04-14,Adaptive Long Term,10043.4380237759,-0.0017670966601873372
2011-04-15,Adaptive Long Term,10025.658880522624,-0.0017702248185519811
2011-04-18,Adaptive Long Term,9954.542307509517,-0.0070934562865756084
2011-04-19,Adaptive Long Term,10016.769308895984,0.0062511162707626616
2011-04-20,Adaptive Long Term,10242.564428212596,0.022541711040113523
2011-04-21,Adaptive Long Term,10470.176971061765,0.02222222222222224
2011-04-25,Adaptive Long Term,10697.789513910931,0.021739130434782507
2011-04-26,Adaptive Long Term,10697.789513910931,0.0
2011-04-27,Adaptive Long Term,10925.4020567601,0.02127659574468087
2011-04-28,Adaptive Long Term,10925.4020567601,0.0
2011-04-29,Adaptive Long Term,10925.4020567601,0.0
2011-05-02,Adaptive Long Term,10925.4020567601,0.0
2011-05-03,Adaptive Long Term,10697.789513910931,-0.020833333333333353
2011-05-04,Adaptive Long Term,10697.789513910931,0.0
2011-05-05,Adaptive Long Term,10470.176971061763,-0.021276595744680753
2011-05-06,Adaptive Long Term,10697.78951391093,0.021739130434782507
2011-05-09,Adaptive Long Term,10697.78951391093,0.0
2011-05-10,Adaptive Long Term,10925.402056760098,0.02127659574468087
2011-05-11,Adaptive Long Term,10697.78951391093,-0.020833333333333353
2011-05-12,Adaptive Long Term,10925.402056760098,0.02127659574468087
2011-05-13,Adaptive Long Term,10470.176971061761,-0.04166666666666659
2011-05-16,Adaptive Long Term,10014.951885363422,-0.04347826086956525
2011-05-17,Adaptive Long Term,10043.000061482066,0.002800630141781841
2011-05-18,Adaptive Long Term,10127.144589838,0.00837842555419801
2011-05-19,Adaptive Long Term,10156.94577696406,0.0029427038255148796
2011-05-20,Adaptive Long Term,10079.813292637788,-0.0075940628236105924
2011-05-23,Adaptive Long Term,9930.80735700749,-0.014782608695652198
2011-05-24,Adaptive Long Term,9871.204982755371,-0.006001765225066131
2011-05-25,Adaptive Long Term,9909.771224918506,0.003906943704492965
2011-05-26,Adaptive Long Term,9971.12661017804,0.006191402794976144
2011-05-27,Adaptive Long Term,10020.210918385668,0.004922644163150387
2011-05-31,Adaptive Long Term,10183.24094207529,0.016270118964310826
2011-06-01,Adaptive Long Term,9960.60854413355,-0.021862626958168412
2011-06-02,Adaptive Long Term,9981.644676222535,0.002111932418162574
2011-06-03,Adaptive Long Term,9832.638740592238,-0.014927994380049076
2011-06-06,Adaptive Long Term,9752.000234251134,-0.008201105366375482
2011-06-07,Adaptive Long Term,9752.000234251134,0.0
2011-06-08,Adaptive Long Term,9752.000234251134,0.0
2011-06-09,Adaptive Long Term,9752.000234251134,0.0
2011-06-10,Adaptive Long Term,9752.000234251134,0.0
2011-06-13,Adaptive Long Term,9752.000234251134,0.0
2011-06-14,Adaptive Long Term,9752.000234251134,0.0
2011-06-15,Adaptive Long Term,9752.000234251134,0.0
2011-06-16,Adaptive Long Term,9752.000234251134,0.0
2011-06-17,Adaptive Long Term,9752.000234251134,0.0
2011-06-20,Adaptive Long Term,9752.000234251134,0.0
2011-06-21,Adaptive Long Term,9752.000234251134,0.0
2011-06-22,Adaptive Long Term,9752.000234251134,0.0
2011-06-23,Adaptive Long Term,9752.000234251134,0.0
2011-06-24,Adaptive Long Term,9752.000234251134,0.0
2011-06-27,Adaptive Long Term,9752.000234251134,0.0
2011-06-28,Adaptive Long Term,9752.000234251134,0.0
2011-06-29,Adaptive Long Term,9792.189448619129,0.004121125246371562
2011-06-30,Adaptive Long Term,9921.493877455283,0.013204853675945788
2011-07-01,Adaptive Long Term,10071.766592048652,0.01514617823177174
2011-07-05,Adaptive Long Term,10122.439949295254,0.005031228313671047
2011-07-06,Adaptive Long Term,10347.383059279593,0.02222222222222224
2011-07-07,Adaptive Long Term,10797.26927924827,0.04347826086956513
2011-07-08,Adaptive Long Term,10572.326169263932,-0.020833333333333353
2011-07-11,Adaptive Long Term,10122.439949295254,-0.042553191489361625
2011-07-12,Adaptive Long Term,10045.236385806089,-0.007626971745536449
2011-07-13,Adaptive Long Term,10087.347420436543,0.004192139737991301
2011-07-14,Adaptive Long Term,9969.78744875986,-0.011654200730561866
2011-07-15,Adaptive Long Term,10103.139058422963,0.013375571981696551
2011-07-18,Adaptive Long Term,10048.745638691962,-0.005383813824244446
2011-07-19,Adaptive Long Term,10278.60170271652,0.022874105116116556
2011-07-20,Adaptive Long Term,10059.908049467233,-0.021276595744680753
2011-07-21,Adaptive Long Term,10278.60170271652,0.021739130434782507
2011-07-22,Adaptive Long Term,10715.989009215096,0.04255319148936174
2011-07-25,Adaptive Long Term,10497.295355965809,-0.02040816326530614
2011-07-26,Adaptive Long Term,10715.989009215096,0.020833333333333353
2011-07-27,Adaptive Long Term,9841.214396217945,-0.08163265306122446
2011-07-28,Adaptive Long Term,9858.234829279545,0.0017295053614666451
2011-07-29,Adaptive Long Term,9825.8960064625,-0.003280386740331575
2011-08-01,Adaptive Long Term,9779.940837196176,-0.004676944396327664
2011-08-02,Adaptive Long Term,9533.144557802954,-0.025234946049425735
2011-08-03,Adaptive Long Term,9625.054896335601,0.009641135511515787
2011-08-04,Adaptive Long Term,9177.417506815484,-0.04650751547303263
2011-08-05,Adaptive Long Term,9177.417506815484,0.0
2011-08-08,Adaptive Long Term,9177.417506815484,0.0
2011-08-09,Adaptive Long Term,9177.417506815484,0.0
2011-08-10,Adaptive Long Term,9177.417506815484,0.0
2011-08-11,Adaptive Long Term,9177.417506815484,0.0
2011-08-12,Adaptive Long Term,9177.417506815484,0.0
2011-08-15,Adaptive Long Term,9177.417506815484,0.0
2011-08-16,Adaptive Long Term,9177.417506815484,0.0
2011-08-17,Adaptive Long Term,9177.417506815484,0.0
2011-08-18,Adaptive Long Term,9177.417506815484,0.0
2011-08-19,Adaptive Long Term,9177.417506815484,0.0
2011-08-22,Adaptive Long Term,9177.417506815484,0.0
2011-08-23,Adaptive Long Term,9177.417506815484,0.0
2011-08-24,Adaptive Long Term,9177.417506815484,0.0
2011-08-25,Adaptive Long Term,9177.417506815484,0.0
2011-08-26,Adaptive Long Term,9177.417506815484,0.0
2011-08-29,Adaptive Long Term,9177.417506815484,0.0
2011-08-30,Adaptive Long Term,9177.417506815484,0.0
2011-08-31,Adaptive Long Term,9177.417506815484,0.0
2011-09-01,Adaptive Long Term,9177.417506815484,0.0
2011-09-02,Adaptive Long Term,9177.417506815484,0.0
2011-09-06,Adaptive Long Term,9177.417506815484,0.0
2011-09-07,Adaptive Long Term,9177.417506815484,0.0
2011-09-08,Adaptive Long Term,9177.417506815484,0.0
2011-09-09,Adaptive Long Term,9177.417506815484,0.0
2011-09-12,Adaptive Long Term,9177.417506815484,0.0
2011-09-13,Adaptive Long Term,9177.417506815484,0.0
2011-09-14,Adaptive Long Term,9177.417506815484,0.0
2011-09-15,Adaptive Long Term,9313.996133958655,0.014882032667876592
2011-09-16,Adaptive Long Term,9382.285447530241,0.007331902718168751
2011-09-19,Adaptive Long Term,9385.616633558124,0.0003550505947098016
2011-09-20,Adaptive Long Term,9343.976808209596,-0.0044365572315882874
2011-09-21,Adaptive Long Term,9180.748692843366,-0.017468805704099893
2011-09-22,Adaptive Long Term,8882.607543347909,-0.03247460087082727
2011-09-23,Adaptive Long Term,8882.607543347909,0.0
2011-09-26,Adaptive Long Term,8882.607543347909,0.0
2011-09-27,Adaptive Long Term,8975.474129916294,0.010454878943506975
2011-09-28,Adaptive Long Term,8843.505822687537,-0.014703212924305722
2011-09-29,Adaptive Long Term,8843.505822687537,0.0
2011-09-30,Adaptive Long Term,8843.505822687537,0.0
2011-10-03,Adaptive Long Term,8843.505822687537,0.0
2011-10-04,Adaptive Long Term,8843.505822687537,0.0
2011-10-05,Adaptive Long Term,8843.505822687537,0.0
2011-10-06,Adaptive Long Term,8843.505822687537,0.0
2011-10-07,Adaptive Long Term,8784.744986656391,-0.006644518272425239
2011-10-10,Adaptive Long Term,8784.744986656391,0.0
2011-10-11,Adaptive Long Term,8844.698346838313,0.006824712643678207
2011-10-12,Adaptive Long Term,8888.874506972363,0.0049946485907955964
2011-10-13,Adaptive Long Term,9122.792257155847,0.026315789473684233
2011-10-14,Adaptive Long Term,9590.62775752281,0.05128205128205118
2011-10-17,Adaptive Long Term,9122.792257155845,-0.04878048780487796
2011-10-18,Adaptive Long Term,9590.627757522809,0.05128205128205118
2011-10-19,Adaptive Long Term,9122.792257155843,-0.04878048780487796
2011-10-20,Adaptive Long Term,8888.874506972359,-0.025641025641025664
2011-10-21,Adaptive Long Term,9122.792257155843,0.026315789473684233
2011-10-24,Adaptive Long Term,9824.545507706292,0.07692307692307684
2011-10-25,Adaptive Long Term,9356.710007339327,-0.04761904761904753
2011-10-26,Adaptive Long Term,9122.792257155843,-0.025000000000000022
2011-10-27,Adaptive Long Term,10058.463257889774,0.1025641025641025
2011-10-28,Adaptive Long Term,10058.463257889774,0.0
2011-10-31,Adaptive Long Term,9590.627757522807,-0.046511627906976785
2011-11-01,Adaptive Long Term,8654.956756788875,-0.09756097560975606
2011-11-02,Adaptive Long Term,8727.363835387856,0.008365966536133836
2011-11-03,Adaptive Long Term,9416.366243444792,0.07894736842105256
2011-11-04,Adaptive Long Term,9186.698774092481,-0.02439024390243891
2011-11-07,Adaptive Long Term,9416.366243444792,0.024999999999999883
2011-11-08,Adaptive Long Term,9646.033712797105,0.024390243902439046
2011-11-09,Adaptive Long Term,8727.363835387858,-0.09523809523809519
2011-11-10,Adaptive Long Term,8722.733934148926,-0.0005305039787797353
2011-11-11,Adaptive Long Term,8886.323777924543,0.018754423213021853
2011-11-14,Adaptive Long Term,8664.165683476429,-0.025000000000000022
2011-11-15,Adaptive Long Term,8886.323777924543,0.025641025641025664
2011-11-16,Adaptive Long Term,8442.007589028315,-0.050000000000000044
2011-11-17,Adaptive Long Term,7997.691400132087,-0.05263157894736847
2011-11-18,Adaptive Long Term,7935.805359065742,-0.007737988123087992
2011-11-21,Adaptive Long Term,7784.688282043271,-0.019042437431991244
2011-11-22,Adaptive Long Term,7784.688282043271,0.0
2011-11-23,Adaptive Long Term,7784.688282043271,0.0
2011-11-25,Adaptive Long Term,7784.688282043271,0.0
2011-11-28,Adaptive Long Term,7784.688282043271,0.0
2011-11-29,Adaptive Long Term,7736.096506462315,-0.0062419680558104705
2011-11-30,Adaptive Long Term,7736.096506462315,0.0
2011-12-01,Adaptive Long Term,7789.848112332978,0.006948156066274729
2011-12-02,Adaptive Long Term,7789.848112332978,0.0
2011-12-05,Adaptive Long Term,7874.159811206704,0.010823278921220715
2011-12-06,Adaptive Long Term,7874.159811206704,0.0
2011-12-07,Adaptive Long Term,7874.159811206704,0.0
2011-12-08,Adaptive Long Term,7459.730347458983,-0.05263157894736847
2011-12-09,Adaptive Long Term,7578.583910101992,0.015932688865019702
2011-12-12,Adaptive Long Term,7179.711072728202,-0.05263157894736847
2011-12-13,Adaptive Long Term,7100.391385182025,-0.011047754811118986
2011-12-14,Adaptive Long Term,6989.087952657551,-0.01567567567567563
2011-12-15,Adaptive Long Term,6971.177055469704,-0.0025626944902068564
2011-12-16,Adaptive Long Term,6985.2499032601545,0.0020187190310148547
2011-12-19,Adaptive Long Term,6917.444363906165,-0.009706959706959728
2011-12-20,Adaptive Long Term,7122.140331767268,0.029591270575180347
2011-12-21,Adaptive Long Term,7019.792347836716,-0.01437039698221671
2011-12-22,Adaptive Long Term,7079.921788395915,0.008565700747220812
2011-12-23,Adaptive Long Term,7141.330578754247,0.008673653776653358
2011-12-27,Adaptive Long Term,7161.800175540356,0.0028663561447509244
2011-12-28,Adaptive Long Term,7078.642438596782,-0.011611289746337954
2011-12-29,Adaptive Long Term,7129.816430562058,0.00722935116573285
2011-12-30,Adaptive Long Term,7109.346833775948,-0.0028709851067646977
2012-01-03,Adaptive Long Term,7244.957912483929,0.019075040489472776
2012-01-04,Adaptive Long Term,7440.767585794305,0.027027027027027053
2012-01-05,Adaptive Long Term,7636.577259104682,0.026315789473684233
2012-01-06,Adaptive Long Term,7636.577259104682,0.0
2012-01-09,Adaptive Long Term,7636.577259104682,0.0
2012-01-10,Adaptive Long Term,7832.386932415059,0.025641025641025664
2012-01-11,Adaptive Long Term,7832.386932415059,0.0
2012-01-12,Adaptive Long Term,7832.386932415059,0.0
2012-01-13,Adaptive Long Term,7832.386932415059,0.0
2012-01-17,Adaptive Long Term,8028.196605725435,0.024999999999999883
2012-01-18,Adaptive Long Term,8419.815952346187,0.04878048780487809
2012-01-19,Adaptive Long Term,8615.625625656565,0.023255813953488393
2012-01-20,Adaptive Long Term,8419.815952346189,-0.02272727272727275
2012-01-23,Adaptive Long Term,8419.815952346189,0.0
2012-01-24,Adaptive Long Term,8419.815952346189,0.0
2012-01-25,Adaptive Long Term,8811.435298966942,0.046511627906976785
2012-01-26,Adaptive Long Term,8615.625625656565,-0.02222222222222224
2012-01-27,Adaptive Long Term,8811.43529896694,0.02272727272727275
2012-01-30,Adaptive Long Term,8811.43529896694,0.0
2012-01-31,Adaptive Long Term,8811.43529896694,0.0
2012-02-01,Adaptive Long Term,9007.244972277316,0.02222222222222224
2012-02-02,Adaptive Long Term,9007.244972277316,0.0
2012-02-03,Adaptive Long Term,9398.86431889807,0.04347826086956513
2012-02-06,Adaptive Long Term,9398.86431889807,0.0
2012-02-07,Adaptive Long Term,9594.673992208445,0.020833333333333353
2012-02-08,Adaptive Long Term,9594.673992208445,0.0
2012-02-09,Adaptive Long Term,9790.483665518823,0.02040816326530614
2012-02-10,Adaptive Long Term,9594.673992208447,-0.020000000000000018
2012-02-13,Adaptive Long Term,9986.2933388292,0.04081632653061228
2012-02-14,Adaptive Long Term,9986.2933388292,0.0
2012-02-15,Adaptive Long Term,9790.483665518823,-0.01960784313725492
2012-02-16,Adaptive Long Term,10182.103012139576,0.040000000000000036
2012-02-17,Adaptive Long Term,10182.103012139576,0.0
2012-02-21,Adaptive Long Term,10182.103012139576,0.0
2012-02-22,Adaptive Long Term,9986.293338829199,-0.019230769230769246
2012-02-23,Adaptive Long Term,10182.103012139574,0.01960784313725492
2012-02-24,Adaptive Long Term,10377.91268544995,0.019230769230769246
2012-02-27,Adaptive Long Term,10377.91268544995,0.0
2012-02-28,Adaptive Long Term,10769.532032070703,0.03773584905660381
2012-02-29,Adaptive Long Term,10573.722358760328,-0.018181818181818195
2012-03-01,Adaptive Long Term,10769.532032070705,0.018518518518518535
2012-03-02,Adaptive Long Term,10769.532032070705,0.0
2012-03-05,Adaptive Long Term,10377.912685449952,-0.03636363636363639
2012-03-06,Adaptive Long Term,10182.103012139576,-0.018867924528301903
2012-03-07,Adaptive Long Term,10377.912685449952,0.019230769230769246
2012-03-08,Adaptive Long Term,10769.532032070705,0.03773584905660381
2012-03-09,Adaptive Long Term,10769.532032070705,0.0
2012-03-12,Adaptive Long Term,10769.532032070705,0.0
2012-03-13,Adaptive Long Term,11552.770725312208,0.07272727272727258
2012-03-14,Adaptive Long Term,11552.770725312208,0.0
2012-03-15,Adaptive Long Term,11748.580398622584,0.0169491525423729
2012-03-16,Adaptive Long Term,11748.580398622584,0.0
2012-03-19,Adaptive Long Term,11944.39007193296,0.016666666666666684
2012-03-20,Adaptive Long Term,11944.39007193296,0.0
2012-03-21,Adaptive Long Term,11944.39007193296,0.0
2012-03-22,Adaptive Long Term,11944.39007193296,0.0
2012-03-23,Adaptive Long Term,11944.39007193296,0.0
2012-03-26,Adaptive Long Term,12531.819091864088,0.04918032786885251
2012-03-27,Adaptive Long Term,12531.819091864088,0.0
2012-03-28,Adaptive Long Term,12336.009418553713,-0.015625000000000014
2012-03-29,Adaptive Long Term,12336.009418553713,0.0
2012-03-30,Adaptive Long Term,12140.199745243335,-0.015873015873015886
2012-04-02,Adaptive Long Term,12531.819091864088,0.03225806451612906
2012-04-03,Adaptive Long Term,12531.819091864088,0.0
2012-04-04,Adaptive Long Term,12140.199745243335,-0.03125000000000003
2012-04-05,Adaptive Long Term,12336.009418553711,0.01612903225806453
2012-04-09,Adaptive Long Term,11944.390071932958,-0.03174603174603177
2012-04-10,Adaptive Long Term,11356.961052001829,-0.04918032786885251
2012-04-11,Adaptive Long Term,11552.770725312204,0.017241379310344845
2012-04-12,Adaptive Long Term,11944.39007193296,0.0338983050847458
2012-04-13,Adaptive Long Term,11356.96105200183,-0.04918032786885251
2012-04-16,Adaptive Long Term,11161.151378691453,-0.017241379310344845
2012-04-17,Adaptive Long Term,11748.580398622584,0.052631578947368474
2012-04-18,Adaptive Long Term,11552.770725312206,-0.016666666666666684
2012-04-19,Adaptive Long Term,11356.961052001829,-0.0169491525423729
2012-04-20,Adaptive Long Term,11161.151378691451,-0.017241379310344845
2012-04-23,Adaptive Long Term,10769.5320320707,-0.03508771929824545
2012-04-24,Adaptive Long Term,10573.722358760324,-0.018181818181818195
2012-04-25,Adaptive Long Term,11552.770725312206,0.09259259259259246
2012-04-26,Adaptive Long Term,11748.580398622582,0.0169491525423729
2012-04-27,Adaptive Long Term,11944.390071932958,0.016666666666666684
2012-04-30,Adaptive Long Term,11748.580398622582,-0.016393442622950834
2012-05-01,Adaptive Long Term,11748.580398622582,0.0
2012-05-02,Adaptive Long Term,11748.580398622582,0.0
2012-05-03,Adaptive Long Term,11356.961052001829,-0.03333333333333337
2012-05-04,Adaptive Long Term,10573.722358760324,-0.06896551724137918
2012-05-07,Adaptive Long Term,10573.722358760324,0.0
2012-05-08,Adaptive Long Term,10573.722358760324,0.0
2012-05-09,Adaptive Long Term,10377.912685449948,-0.018518518518518535
2012-05-10,Adaptive Long Term,10377.912685449948,0.0
2012-05-11,Adaptive Long Term,10376.28834475728,-0.0001565190170605417
2012-05-14,Adaptive Long Term,10278.827903197254,-0.009392611145898582
2012-05-15,Adaptive Long Term,10244.716748651246,-0.0033185840707964736
2012-05-16,Adaptive Long Term,10176.494439559228,-0.006659267480577163
2012-05-17,Adaptive Long Term,9960.457127434509,-0.021229050279329583
2012-05-18,Adaptive Long Term,9960.457127434509,0.0
2012-05-21,Adaptive Long Term,9960.457127434509,0.0
2012-05-22,Adaptive Long Term,9949.251212954914,-0.0011250401800064335
2012-05-23,Adaptive Long Term,9968.461352062794,0.00193081255028165
2012-05-24,Adaptive Long Term,9902.826710110878,-0.006584229966275955
2012-05-25,Adaptive Long Term,9902.826710110878,0.0
2012-05-29,Adaptive Long Term,9902.826710110878,0.0
2012-05-30,Adaptive Long Term,9818.94468747449,-0.008470513025411557
2012-05-31,Adaptive Long Term,9818.94468747449,0.0
2012-06-01,Adaptive Long Term,9818.94468747449,0.0
2012-06-04,Adaptive Long Term,9818.94468747449,0.0
2012-06-05,Adaptive Long Term,9818.94468747449,0.0
2012-06-06,Adaptive Long Term,9818.94468747449,0.0
2012-06-07,Adaptive Long Term,9818.94468747449,0.0
2012-06-08,Adaptive Long Term,9818.94468747449,0.0
2012-06-11,Adaptive Long Term,9818.94468747449,0.0
2012-06-12,Adaptive Long Term,9818.94468747449,0.0
2012-06-13,Adaptive Long Term,9818.94468747449,0.0
2012-06-14,Adaptive Long Term,9818.94468747449,0.0
2012-06-15,Adaptive Long Term,9818.94468747449,0.0
2012-06-18,Adaptive Long Term,9818.94468747449,0.0
2012-06-19,Adaptive Long Term,9921.354666831841,0.010429835651074535
2012-06-20,Adaptive Long Term,9929.112998601338,0.0007819831091649088
2012-06-21,Adaptive Long Term,9682.398048331357,-0.024847632442569205
2012-06-22,Adaptive Long Term,9682.398048331357,0.0
2012-06-25,Adaptive Long Term,9496.582003311834,-0.019191118160190226
2012-06-26,Adaptive Long Term,9496.582003311834,0.0
2012-06-27,Adaptive Long Term,9496.582003311834,0.0
2012-06-28,Adaptive Long Term,9496.582003311834,0.0
2012-06-29,Adaptive Long Term,9496.582003311834,0.0
2012-07-02,Adaptive Long Term,9524.836788476714,0.002975258377701186
2012-07-03,Adaptive Long Term,9605.139862103217,0.008430913348946233
2012-07-05,Adaptive Long Term,9611.0882379274,0.0006192909119057446
2012-07-06,Adaptive Long Term,9490.633627487648,-0.012532879467739367
2012-07-09,Adaptive Long Term,9472.788500015093,-0.001880288310874294
2012-07-10,Adaptive Long Term,9379.101580784174,-0.00989010989010993
2012-07-11,Adaptive Long Term,9328.540386278599,-0.005390835579514879
2012-07-12,Adaptive Long Term,9328.540386278599,0.0
2012-07-13,Adaptive Long Term,9328.540386278599,0.0
2012-07-16,Adaptive Long Term,9303.400058668145,-0.002694990488268892
2012-07-17,Adaptive Long Term,9303.400058668145,0.0
2012-07-18,Adaptive Long Term,9429.936893247534,0.013601138699984288
2012-07-19,Adaptive Long Term,9534.403349702607,0.011078171321578931
2012-07-20,Adaptive Long Term,9407.86651512322,-0.013271604938271597
2012-07-23,Adaptive Long Term,9293.100548876799,-0.012198936502971554
2012-07-24,Adaptive Long Term,9221.003980337382,-0.007758074730842225
2012-07-25,Adaptive Long Term,9221.003980337382,0.0
2012-07-26,Adaptive Long Term,9221.003980337382,0.0
2012-07-27,Adaptive Long Term,9440.308022996429,0.023783098144918233
2012-07-30,Adaptive Long Term,9432.997888241127,-0.0007743534148985158
2012-07-31,Adaptive Long Term,9430.073834339008,-0.0003099814011158714
2012-08-01,Adaptive Long Term,9402.295322268863,-0.002945736434108492
2012-08-02,Adaptive Long Term,9368.668702394474,-0.003576426683253055
2012-08-03,Adaptive Long Term,9545.573963472774,0.01888264669163558
2012-08-06,Adaptive Long Term,9618.67531102579,0.007658140603461479
2012-08-07,Adaptive Long Term,9962.19942927671,0.035714285714285546
2012-08-08,Adaptive Long Term,9962.19942927671,0.0
2012-08-09,Adaptive Long Term,9962.19942927671,0.0
2012-08-10,Adaptive Long Term,9962.19942927671,0.0
2012-08-13,Adaptive Long Term,10133.96148840217,0.017241379310344845
2012-08-14,Adaptive Long Term,10133.96148840217,0.0
2012-08-15,Adaptive Long Term,10133.96148840217,0.0
2012-08-16,Adaptive Long Term,10477.485606653092,0.0338983050847458
2012-08-17,Adaptive Long Term,10649.247665778552,0.016393442622950834
2012-08-20,Adaptive Long Term,10649.247665778552,0.0
2012-08-21,Adaptive Long Term,10649.247665778552,0.0
2012-08-22,Adaptive Long Term,10649.247665778552,0.0
2012-08-23,Adaptive Long Term,10477.485606653092,-0.01612903225806453
2012-08-24,Adaptive Long Term,10649.247665778552,0.016393442622950834
2012-08-27,Adaptive Long Term,10649.247665778552,0.0
2012-08-28,Adaptive Long Term,10649.247665778552,0.0
2012-08-29,Adaptive Long Term,10649.247665778552,0.0
2012-08-30,Adaptive Long Term,10477.485606653092,-0.01612903225806453
2012-08-31,Adaptive Long Term,10649.247665778552,0.016393442622950834
2012-09-04,Adaptive Long Term,10649.247665778552,0.0
2012-09-05,Adaptive Long Term,10477.485606653092,-0.01612903225806453
2012-09-06,Adaptive Long Term,11164.533843154935,0.06557377049180334
2012-09-07,Adaptive Long Term,11164.533843154935,0.0
2012-09-10,Adaptive Long Term,10821.009724904014,-0.030769230769230795
2012-09-11,Adaptive Long Term,10649.247665778552,-0.015873015873015886
2012-09-12,Adaptive Long Term,10821.009724904012,0.01612903225806453
2012-09-13,Adaptive Long Term,11164.533843154933,0.03174603174603177
2012-09-14,Adaptive Long Term,11508.057961405855,0.030769230769230795
2012-09-17,Adaptive Long Term,11508.057961405855,0.0
2012-09-18,Adaptive Long Term,11508.057961405855,0.0
2012-09-19,Adaptive Long Term,11679.820020531317,0.01492537313432837
