Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-05-04,Adaptive Aggressive,10556.551885771732,0.0
2011-05-05,Adaptive Aggressive,10331.94439884042,-0.021276595744680753
2011-05-06,Adaptive Aggressive,10365.784589079685,0.003275297362523786
2011-05-09,Adaptive Aggressive,10365.784589079685,0.0
2011-05-10,Adaptive Aggressive,10586.333197357975,0.02127659574468087
2011-05-11,Adaptive Aggressive,10365.784589079683,-0.020833333333333353
2011-05-12,Adaptive Aggressive,10427.82331353553,0.005984952120383061
2011-05-13,Adaptive Aggressive,9993.330675471549,-0.04166666666666659
2011-05-16,Adaptive Aggressive,9819.72792379927,-0.017371861025111766
2011-05-17,Adaptive Aggressive,9819.72792379927,0.0
2011-05-18,Adaptive Aggressive,9819.72792379927,0.0
2011-05-19,Adaptive Aggressive,9848.62447472615,0.0029427038255148796
2011-05-20,Adaptive Aggressive,9773.83340173893,-0.0075940628236105924
2011-05-23,Adaptive Aggressive,9773.83340173893,0.0
2011-05-24,Adaptive Aggressive,9773.83340173893,0.0
2011-05-25,Adaptive Aggressive,9773.83340173893,0.0
2011-05-26,Adaptive Aggressive,9773.83340173893,0.0
2011-05-27,Adaptive Aggressive,9773.83340173893,0.0
2011-05-31,Adaptive Aggressive,9773.83340173893,0.0
2011-06-01,Adaptive Aggressive,9560.151728125426,-0.021862626958168412
2011-06-02,Adaptive Aggressive,9560.151728125426,0.0
2011-06-03,Adaptive Aggressive,9560.151728125426,0.0
2011-06-06,Adaptive Aggressive,9560.151728125426,0.0
2011-06-07,Adaptive Aggressive,9560.151728125426,0.0
2011-06-08,Adaptive Aggressive,9560.151728125426,0.0
2011-06-09,Adaptive Aggressive,9560.151728125426,0.0
2011-06-10,Adaptive Aggressive,9560.151728125426,0.0
2011-06-13,Adaptive Aggressive,9560.151728125426,0.0
2011-06-14,Adaptive Aggressive,9560.151728125426,0.0
2011-06-15,Adaptive Aggressive,9560.151728125426,0.0
2011-06-16,Adaptive Aggressive,9560.151728125426,0.0
2011-06-17,Adaptive Aggressive,9560.151728125426,0.0
2011-06-20,Adaptive Aggressive,9560.151728125426,0.0
2011-06-21,Adaptive Aggressive,9560.151728125426,0.0
2011-06-22,Adaptive Aggressive,9492.32456469139,-0.007094778970347473
2011-06-23,Adaptive Aggressive,9492.32456469139,0.0
2011-06-24,Adaptive Aggressive,9328.604369766612,-0.017247639796659327
2011-06-27,Adaptive Aggressive,9328.604369766612,0.0
2011-06-28,Adaptive Aggressive,9467.710672425434,0.014911802145844704
2011-06-29,Adaptive Aggressive,9467.710672425434,0.0
2011-06-30,Adaptive Aggressive,9929.550217421796,0.04878048780487809
2011-07-01,Adaptive Aggressive,10391.389762418159,0.046511627906976785
2011-07-05,Adaptive Aggressive,10391.389762418159,0.0
2011-07-06,Adaptive Aggressive,10622.30953491634,0.02222222222222224
2011-07-07,Adaptive Aggressive,11084.149079912702,0.04347826086956513
2011-07-08,Adaptive Aggressive,10853.22930741452,-0.020833333333333353
2011-07-11,Adaptive Aggressive,10391.389762418157,-0.042553191489361625
2011-07-12,Adaptive Aggressive,10160.469989919975,-0.02222222222222224
2011-07-13,Adaptive Aggressive,10160.469989919975,0.0
2011-07-14,Adaptive Aggressive,9929.550217421795,-0.02272727272727275
2011-07-15,Adaptive Aggressive,10391.389762418157,0.046511627906976785
2011-07-18,Adaptive Aggressive,10160.469989919975,-0.02222222222222224
2011-07-19,Adaptive Aggressive,10853.229307414518,0.06818181818181812
2011-07-20,Adaptive Aggressive,10622.309534916338,-0.021276595744680753
2011-07-21,Adaptive Aggressive,10853.229307414518,0.021739130434782507
2011-07-22,Adaptive Aggressive,11315.068852410881,0.04255319148936174
2011-07-25,Adaptive Aggressive,11084.149079912699,-0.02040816326530614
2011-07-26,Adaptive Aggressive,11315.06885241088,0.020833333333333353
2011-07-27,Adaptive Aggressive,10391.389762418154,-0.08163265306122446
2011-07-28,Adaptive Aggressive,10409.361726725345,0.0017295053614666451
2011-07-29,Adaptive Aggressive,10375.21499454168,-0.003280386740331575
2011-08-01,Adaptive Aggressive,10326.690690912263,-0.004676944396327664
2011-08-02,Adaptive Aggressive,10326.690690912263,0.0
2011-08-03,Adaptive Aggressive,10326.690690912263,0.0
2011-08-04,Adaptive Aggressive,10326.690690912263,0.0
2011-08-05,Adaptive Aggressive,10326.690690912263,0.0
2011-08-08,Adaptive Aggressive,10326.690690912263,0.0
2011-08-09,Adaptive Aggressive,10326.690690912263,0.0
2011-08-10,Adaptive Aggressive,10326.690690912263,0.0
2011-08-11,Adaptive Aggressive,10326.690690912263,0.0
2011-08-12,Adaptive Aggressive,10326.690690912263,0.0
2011-08-15,Adaptive Aggressive,10326.690690912263,0.0
2011-08-16,Adaptive Aggressive,10326.690690912263,0.0
2011-08-17,Adaptive Aggressive,10326.690690912263,0.0
2011-08-18,Adaptive Aggressive,10326.690690912263,0.0
2011-08-19,Adaptive Aggressive,10326.690690912263,0.0
2011-08-22,Adaptive Aggressive,10326.690690912263,0.0
2011-08-23,Adaptive Aggressive,10326.690690912263,0.0
2011-08-24,Adaptive Aggressive,10326.690690912263,0.0
2011-08-25,Adaptive Aggressive,10326.690690912263,0.0
2011-08-26,Adaptive Aggressive,10326.690690912263,0.0
2011-08-29,Adaptive Aggressive,10615.713047617068,0.027987897125567263
2011-08-30,Adaptive Aggressive,10919.019134691842,0.0285714285714286
2011-08-31,Adaptive Aggressive,10919.019134691842,0.0
2011-09-01,Adaptive Aggressive,10615.713047617068,-0.027777777777777804
2011-09-02,Adaptive Aggressive,10009.100873467522,-0.05714285714285704
2011-09-06,Adaptive Aggressive,10010.988314703325,0.00018857250612856893
2011-09-07,Adaptive Aggressive,10265.79288153684,0.025452488687782833
2011-09-08,Adaptive Aggressive,9972.484513492931,-0.02857142857142844
2011-09-09,Adaptive Aggressive,9385.867777405112,-0.058823529411764754
2011-09-12,Adaptive Aggressive,9506.449490774381,0.012847156621953518
2011-09-13,Adaptive Aggressive,10082.597944760706,0.06060606060606049
2011-09-14,Adaptive Aggressive,10370.67217175387,0.0285714285714286
2011-09-15,Adaptive Aggressive,10946.820625740196,0.05555555555555561
2011-09-16,Adaptive Aggressive,11234.89485273336,0.026315789473684233
2011-09-19,Adaptive Aggressive,11234.89485273336,0.0
2011-09-20,Adaptive Aggressive,10946.820625740196,-0.025641025641025664
2011-09-21,Adaptive Aggressive,10370.67217175387,-0.05263157894736847
2011-09-22,Adaptive Aggressive,9506.449490774381,-0.08333333333333326
2011-09-23,Adaptive Aggressive,9506.449490774381,0.0
2011-09-26,Adaptive Aggressive,9615.800115714645,0.011502782931354445
2011-09-27,Adaptive Aggressive,9716.332141869403,0.010454878943506975
2011-09-28,Adaptive Aggressive,9573.470841544222,-0.014703212924305722
2011-09-29,Adaptive Aggressive,9458.829057332658,-0.011974944731024293
2011-09-30,Adaptive Aggressive,9458.829057332658,0.0
2011-10-03,Adaptive Aggressive,9458.829057332658,0.0
2011-10-04,Adaptive Aggressive,9458.829057332658,0.0
2011-10-05,Adaptive Aggressive,9458.829057332658,0.0
2011-10-06,Adaptive Aggressive,9458.829057332658,0.0
2011-10-07,Adaptive Aggressive,9395.979694825464,-0.006644518272425239
2011-10-10,Adaptive Aggressive,9720.701401112632,0.03455964325529542
2011-10-11,Adaptive Aggressive,9983.423060602163,0.027027027027027053
2011-10-12,Adaptive Aggressive,9983.423060602163,0.0
2011-10-13,Adaptive Aggressive,10246.144720091694,0.026315789473684233
2011-10-14,Adaptive Aggressive,10771.588039070753,0.05128205128205118
2011-10-17,Adaptive Aggressive,10246.144720091694,-0.04878048780487796
2011-10-18,Adaptive Aggressive,10771.588039070753,0.05128205128205118
2011-10-19,Adaptive Aggressive,10246.144720091694,-0.04878048780487796
2011-10-20,Adaptive Aggressive,9983.423060602163,-0.025641025641025664
2011-10-21,Adaptive Aggressive,10246.144720091694,0.026315789473684233
2011-10-24,Adaptive Aggressive,11034.309698560284,0.07692307692307684
2011-10-25,Adaptive Aggressive,10508.866379581224,-0.04761904761904753
2011-10-26,Adaptive Aggressive,10246.144720091694,-0.025000000000000022
2011-10-27,Adaptive Aggressive,11297.031358049815,0.1025641025641025
2011-10-28,Adaptive Aggressive,11297.031358049815,0.0
2011-10-31,Adaptive Aggressive,10771.588039070753,-0.046511627906976785
2011-11-01,Adaptive Aggressive,9720.701401112632,-0.09756097560975606
2011-11-02,Adaptive Aggressive,9802.02446374209,0.008365966536133836
2011-11-03,Adaptive Aggressive,10006.197259279876,0.020829655781112087
2011-11-04,Adaptive Aggressive,9762.143667590124,-0.02439024390243891
2011-11-07,Adaptive Aggressive,9831.715697899735,0.007126716495741293
2011-11-08,Adaptive Aggressive,10071.51364175095,0.024390243902439046
2011-11-09,Adaptive Aggressive,9112.321866346098,-0.09523809523809519
2011-11-10,Adaptive Aggressive,9112.321866346098,0.0
2011-11-11,Adaptive Aggressive,9112.321866346098,0.0
2011-11-14,Adaptive Aggressive,9055.350072808678,-0.0062521708926710565
2011-11-15,Adaptive Aggressive,9156.633261319646,0.01118490038448096
2011-11-16,Adaptive Aggressive,9004.708478553195,-0.016591773245765655
2011-11-17,Adaptive Aggressive,8794.229352428842,-0.023374340949033363
2011-11-18,Adaptive Aggressive,8794.229352428842,0.0
2011-11-21,Adaptive Aggressive,8794.229352428842,0.0
2011-11-22,Adaptive Aggressive,8794.229352428842,0.0
2011-11-23,Adaptive Aggressive,8794.229352428842,0.0
2011-11-25,Adaptive Aggressive,8794.229352428842,0.0
2011-11-28,Adaptive Aggressive,8794.229352428842,0.0
2011-11-29,Adaptive Aggressive,8794.229352428842,0.0
2011-11-30,Adaptive Aggressive,8794.229352428842,0.0
2011-12-01,Adaptive Aggressive,8855.333030452131,0.006948156066274729
2011-12-02,Adaptive Aggressive,8830.264854852832,-0.0028308563340411126
2011-12-05,Adaptive Aggressive,8925.837274325158,0.010823278921220715
2011-12-06,Adaptive Aggressive,8925.837274325158,0.0
2011-12-07,Adaptive Aggressive,8925.837274325158,0.0
2011-12-08,Adaptive Aggressive,8456.056365150149,-0.05263157894736847
2011-12-09,Adaptive Aggressive,8590.784080241156,0.015932688865019702
2011-12-12,Adaptive Aggressive,8138.637549702147,-0.05263157894736847
2011-12-13,Adaptive Aggressive,8048.723877556472,-0.011047754811118986
2011-12-14,Adaptive Aggressive,7922.554692448831,-0.01567567567567563
2011-12-15,Adaptive Aggressive,7922.554692448831,0.0
2011-12-16,Adaptive Aggressive,7922.554692448831,0.0
2011-12-19,Adaptive Aggressive,7922.554692448831,0.0
2011-12-20,Adaptive Aggressive,7922.554692448831,0.0
2011-12-21,Adaptive Aggressive,7808.704436405017,-0.01437039698221671
2011-12-22,Adaptive Aggressive,7875.591461830758,0.008565700747220812
2011-12-23,Adaptive Aggressive,7943.901615457045,0.008673653776653358
2011-12-27,Adaptive Aggressive,7966.671666665807,0.0028663561447509244
2011-12-28,Adaptive Aggressive,7874.1683336302085,-0.011611289746337954
2011-12-29,Adaptive Aggressive,7931.0934616521145,0.00722935116573285
2011-12-30,Adaptive Aggressive,7908.323410443353,-0.0028709851067646977
2012-01-03,Adaptive Aggressive,8059.174999701406,0.019075040489472776
2012-01-04,Adaptive Aggressive,8276.990540233875,0.027027027027027053
2012-01-05,Adaptive Aggressive,8494.806080766346,0.026315789473684233
2012-01-06,Adaptive Aggressive,8494.806080766346,0.0
2012-01-09,Adaptive Aggressive,8494.806080766346,0.0
2012-01-10,Adaptive Aggressive,8712.621621298818,0.025641025641025664
2012-01-11,Adaptive Aggressive,8712.621621298818,0.0
2012-01-12,Adaptive Aggressive,8712.621621298818,0.0
2012-01-13,Adaptive Aggressive,8712.621621298818,0.0
2012-01-17,Adaptive Aggressive,8930.437161831289,0.024999999999999883
2012-01-18,Adaptive Aggressive,9366.06824289623,0.04878048780487809
2012-01-19,Adaptive Aggressive,9583.8837834287,0.023255813953488393
2012-01-20,Adaptive Aggressive,9366.06824289623,-0.02272727272727275
2012-01-23,Adaptive Aggressive,9366.06824289623,0.0
2012-01-24,Adaptive Aggressive,9366.06824289623,0.0
2012-01-25,Adaptive Aggressive,9801.699323961171,0.046511627906976785
2012-01-26,Adaptive Aggressive,9583.8837834287,-0.02222222222222224
2012-01-27,Adaptive Aggressive,9801.699323961171,0.02272727272727275
2012-01-30,Adaptive Aggressive,9801.699323961171,0.0
2012-01-31,Adaptive Aggressive,9801.699323961171,0.0
2012-02-01,Adaptive Aggressive,10019.514864493642,0.02222222222222224
2012-02-02,Adaptive Aggressive,10019.514864493642,0.0
2012-02-03,Adaptive Aggressive,10455.145945558583,0.04347826086956513
2012-02-06,Adaptive Aggressive,10455.145945558583,0.0
2012-02-07,Adaptive Aggressive,10672.961486091053,0.020833333333333353
2012-02-08,Adaptive Aggressive,10672.961486091053,0.0
2012-02-09,Adaptive Aggressive,10890.777026623524,0.02040816326530614
2012-02-10,Adaptive Aggressive,10672.961486091053,-0.020000000000000018
2012-02-13,Adaptive Aggressive,11108.592567155994,0.04081632653061228
2012-02-14,Adaptive Aggressive,11108.592567155994,0.0
2012-02-15,Adaptive Aggressive,10890.777026623524,-0.01960784313725492
2012-02-16,Adaptive Aggressive,11326.408107688465,0.040000000000000036
2012-02-17,Adaptive Aggressive,11326.408107688465,0.0
2012-02-21,Adaptive Aggressive,11326.408107688465,0.0
2012-02-22,Adaptive Aggressive,11108.592567155994,-0.019230769230769246
2012-02-23,Adaptive Aggressive,11326.408107688465,0.01960784313725492
2012-02-24,Adaptive Aggressive,11544.223648220936,0.019230769230769246
2012-02-27,Adaptive Aggressive,11544.223648220936,0.0
2012-02-28,Adaptive Aggressive,11979.854729285877,0.03773584905660381
2012-02-29,Adaptive Aggressive,11762.039188753406,-0.018181818181818195
2012-03-01,Adaptive Aggressive,11979.854729285877,0.018518518518518535
2012-03-02,Adaptive Aggressive,11979.854729285877,0.0
2012-03-05,Adaptive Aggressive,11544.223648220936,-0.03636363636363639
2012-03-06,Adaptive Aggressive,11326.408107688465,-0.018867924528301903
2012-03-07,Adaptive Aggressive,11414.12645718692,0.007744586691955032
2012-03-08,Adaptive Aggressive,11537.648214643932,0.010821831869510742
2012-03-09,Adaptive Aggressive,11537.648214643932,0.0
2012-03-12,Adaptive Aggressive,11537.648214643932,0.0
2012-03-13,Adaptive Aggressive,12376.74990298167,0.07272727272727258
2012-03-14,Adaptive Aggressive,12376.74990298167,0.0
2012-03-15,Adaptive Aggressive,12586.525325066104,0.0169491525423729
2012-03-16,Adaptive Aggressive,12586.525325066104,0.0
2012-03-19,Adaptive Aggressive,12796.300747150539,0.016666666666666684
2012-03-20,Adaptive Aggressive,12796.300747150539,0.0
2012-03-21,Adaptive Aggressive,12796.300747150539,0.0
2012-03-22,Adaptive Aggressive,12796.300747150539,0.0
2012-03-23,Adaptive Aggressive,12796.300747150539,0.0
2012-03-26,Adaptive Aggressive,13425.627013403844,0.04918032786885251
2012-03-27,Adaptive Aggressive,13425.627013403844,0.0
2012-03-28,Adaptive Aggressive,13215.85159131941,-0.015625000000000014
2012-03-29,Adaptive Aggressive,13215.85159131941,0.0
2012-03-30,Adaptive Aggressive,13006.076169234973,-0.015873015873015886
2012-04-02,Adaptive Aggressive,13425.627013403842,0.03225806451612906
2012-04-03,Adaptive Aggressive,13425.627013403842,0.0
2012-04-04,Adaptive Aggressive,13006.076169234972,-0.03125000000000003
2012-04-05,Adaptive Aggressive,13085.677471360461,0.006120316465144213
2012-04-09,Adaptive Aggressive,12988.602712670843,-0.007418397626112759
2012-04-10,Adaptive Aggressive,12778.921233901267,-0.01614349775784772
2012-04-11,Adaptive Aggressive,12778.921233901267,0.0
2012-04-12,Adaptive Aggressive,12778.921233901267,0.0
2012-04-13,Adaptive Aggressive,12585.966973978404,-0.015099416953206834
2012-04-16,Adaptive Aggressive,12585.966973978404,0.0
2012-04-17,Adaptive Aggressive,12585.966973978404,0.0
2012-04-18,Adaptive Aggressive,12553.777800131911,-0.002557544757033274
2012-04-19,Adaptive Aggressive,12411.766739044446,-0.011312217194570135
2012-04-20,Adaptive Aggressive,12411.766739044446,0.0
2012-04-23,Adaptive Aggressive,12411.766739044446,0.0
2012-04-24,Adaptive Aggressive,12411.766739044446,0.0
2012-04-25,Adaptive Aggressive,12411.766739044446,0.0
2012-04-26,Adaptive Aggressive,12484.95375186917,0.005896583005745397
2012-04-27,Adaptive Aggressive,12560.017354766325,0.006012325266797019
2012-04-30,Adaptive Aggressive,12469.941031289738,-0.007171671896010816
2012-05-01,Adaptive Aggressive,12490.583522086454,0.0016553799849510825
2012-05-02,Adaptive Aggressive,12526.238733462602,0.0028545673076922733
2012-05-03,Adaptive Aggressive,12393.000838320155,-0.010636704119850094
2012-05-04,Adaptive Aggressive,12085.240066441824,-0.024833434282253188
2012-05-07,Adaptive Aggressive,12085.240066441824,0.0
2012-05-08,Adaptive Aggressive,12085.240066441824,0.0
2012-05-09,Adaptive Aggressive,12085.240066441824,0.0
2012-05-10,Adaptive Aggressive,12085.240066441824,0.0
2012-05-11,Adaptive Aggressive,12085.240066441824,0.0
2012-05-14,Adaptive Aggressive,12085.240066441824,0.0
2012-05-15,Adaptive Aggressive,12085.240066441824,0.0
2012-05-16,Adaptive Aggressive,12085.240066441824,0.0
2012-05-17,Adaptive Aggressive,12085.240066441824,0.0
2012-05-18,Adaptive Aggressive,12085.240066441824,0.0
2012-05-21,Adaptive Aggressive,12085.240066441824,0.0
2012-05-22,Adaptive Aggressive,12085.240066441824,0.0
2012-05-23,Adaptive Aggressive,12085.240066441824,0.0
2012-05-24,Adaptive Aggressive,12085.240066441824,0.0
2012-05-25,Adaptive Aggressive,12085.240066441824,0.0
2012-05-29,Adaptive Aggressive,12085.240066441824,0.0
2012-05-30,Adaptive Aggressive,12085.240066441824,0.0
2012-05-31,Adaptive Aggressive,12085.240066441824,0.0
2012-06-01,Adaptive Aggressive,12085.240066441824,0.0
2012-06-04,Adaptive Aggressive,12085.240066441824,0.0
2012-06-05,Adaptive Aggressive,12085.240066441824,0.0
2012-06-06,Adaptive Aggressive,12085.240066441824,0.0
2012-06-07,Adaptive Aggressive,12036.689367155139,-0.004017354973485457
2012-06-08,Adaptive Aggressive,12153.211045443186,0.009680542110358204
2012-06-11,Adaptive Aggressive,11947.35608046764,-0.016938318951741693
2012-06-12,Adaptive Aggressive,12093.008178327698,0.01219115734720416
2012-06-13,Adaptive Aggressive,12009.500975554598,-0.006905411915850325
2012-06-14,Adaptive Aggressive,12054.167618898347,0.0037192755498059
2012-06-15,Adaptive Aggressive,12176.515381100795,0.010149830836152772
2012-06-18,Adaptive Aggressive,12420.04568872281,0.020000000000000018
2012-06-19,Adaptive Aggressive,12907.106303966842,0.03921568627450984
2012-06-20,Adaptive Aggressive,12907.106303966842,0.0
2012-06-21,Adaptive Aggressive,11932.985073478778,-0.07547169811320761
2012-06-22,Adaptive Aggressive,12057.287001327515,0.010416666666666644
2012-06-25,Adaptive Aggressive,11333.849781247864,-0.06000000000000005
2012-06-26,Adaptive Aggressive,11405.327811886393,0.006306597671409985
2012-06-27,Adaptive Aggressive,11474.973072508548,0.006106379559697936
2012-06-28,Adaptive Aggressive,11346.67917136247,-0.01118032263216743
2012-06-29,Adaptive Aggressive,11704.06932455512,0.031497334840898124
2012-07-02,Adaptive Aggressive,11704.06932455512,0.0
2012-07-03,Adaptive Aggressive,12154.22583703801,0.03846153846153849
2012-07-05,Adaptive Aggressive,12154.22583703801,0.0
2012-07-06,Adaptive Aggressive,11704.06932455512,-0.03703703703703707
2012-07-09,Adaptive Aggressive,11704.06932455512,0.0
2012-07-10,Adaptive Aggressive,11253.912812072229,-0.03846153846153849
2012-07-11,Adaptive Aggressive,11193.24481847615,-0.005390835579514879
2012-07-12,Adaptive Aggressive,11087.968006059431,-0.009405388171528715
2012-07-13,Adaptive Aggressive,11087.968006059431,0.0
2012-07-16,Adaptive Aggressive,11058.08603774887,-0.002694990488268892
2012-07-17,Adaptive Aggressive,11114.334448686395,0.005086631696073761
2012-07-18,Adaptive Aggressive,11265.502053080992,0.013601138699984288
2012-07-19,Adaptive Aggressive,11698.790593584108,0.03846153846153849
2012-07-20,Adaptive Aggressive,11265.502053080992,-0.03703703703703707
2012-07-23,Adaptive Aggressive,11128.074908861361,-0.012198936502971554
2012-07-24,Adaptive Aggressive,11041.742472108004,-0.007758074730842225
2012-07-25,Adaptive Aggressive,11041.742472108004,0.0
2012-07-26,Adaptive Aggressive,11041.742472108004,0.0
2012-07-27,Adaptive Aggressive,11304.349317013062,0.023783098144918233
2012-07-30,Adaptive Aggressive,11095.009514846153,-0.018518518518518535
2012-07-31,Adaptive Aggressive,11095.009514846153,0.0
2012-08-01,Adaptive Aggressive,11095.009514846153,0.0
2012-08-02,Adaptive Aggressive,10885.669712679244,-0.018867924528301903
2012-08-03,Adaptive Aggressive,11091.219967865605,0.01888264669163558
2012-08-06,Adaptive Aggressive,11292.87851273589,0.018181818181818195
2012-08-07,Adaptive Aggressive,11696.195602476455,0.035714285714285546
2012-08-08,Adaptive Aggressive,11696.195602476455,0.0
2012-08-09,Adaptive Aggressive,11696.195602476455,0.0
2012-08-10,Adaptive Aggressive,11696.195602476455,0.0
2012-08-13,Adaptive Aggressive,11897.854147346738,0.017241379310344845
2012-08-14,Adaptive Aggressive,11897.854147346738,0.0
2012-08-15,Adaptive Aggressive,11897.854147346738,0.0
2012-08-16,Adaptive Aggressive,12301.171237087307,0.0338983050847458
2012-08-17,Adaptive Aggressive,12502.829781957591,0.016393442622950834
2012-08-20,Adaptive Aggressive,12502.829781957591,0.0
2012-08-21,Adaptive Aggressive,12502.829781957591,0.0
2012-08-22,Adaptive Aggressive,12502.829781957591,0.0
2012-08-23,Adaptive Aggressive,12301.171237087308,-0.01612903225806453
2012-08-24,Adaptive Aggressive,12502.829781957593,0.016393442622950834
2012-08-27,Adaptive Aggressive,12502.829781957593,0.0
2012-08-28,Adaptive Aggressive,12502.829781957593,0.0
2012-08-29,Adaptive Aggressive,12502.829781957593,0.0
2012-08-30,Adaptive Aggressive,12301.171237087308,-0.01612903225806453
2012-08-31,Adaptive Aggressive,12383.312905831772,0.006677548597714837
2012-09-04,Adaptive Aggressive,12370.535312915965,-0.0010318396226416183
2012-09-05,Adaptive Aggressive,12357.75772000016,-0.0010329054153754343
